graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G19,adam,auto,0,1232,1232,5.211177349090576,0.3843081593513489,-924.4951171875,-930.476806640625,-905.577392578125,833.6267700195312,840.1478271484375,813.0805053710938,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.143695831298828,8.831786155700684,9.672666549682617,0.9963272213935852,0.964125394821167,0.9998475313186646,0.2898673415184021,0.9036036133766174,6.82395601272583,0.9999998807907104,236.45745635032654,236.45745825767517
G19,adam,auto,0,1233,1233,5.217978000640869,0.383808434009552,-924.3820190429688,-930.3644409179688,-905.4622192382812,833.7164916992188,840.2354736328125,813.1779174804688,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.120600700378418,8.808965682983398,9.650075912475586,0.9963358640670776,0.9641283750534058,0.999848484992981,0.2896060645580292,0.9037028551101685,6.802225589752197,0.9999998211860657,236.6479811668396,236.64798402786255
G19,adam,auto,0,1234,1234,5.224795818328857,0.3833087086677551,-924.2689208984375,-930.2520141601562,-905.3469848632812,833.805908203125,840.3251953125,813.2635498046875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.097658157348633,8.786298751831055,9.627639770507812,0.9963446259498596,0.9641313552856445,0.9998493194580078,0.2893446981906891,0.9038017392158508,6.78694486618042,0.9999998807907104,236.84057116508484,236.84057307243347
G19,adam,auto,0,1235,1235,5.231631278991699,0.3828089237213135,-924.156005859375,-930.1397705078125,-905.23193359375,833.8953247070312,840.4146728515625,813.3509521484375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.074865341186523,8.763779640197754,9.605353355407715,0.9963532090187073,0.9641342163085938,0.9998501539230347,0.2890831232070923,0.9039008617401123,6.766245365142822,0.9999998211860657,237.02825927734375,237.02826118469238
G19,adam,auto,0,1236,1236,5.238485336303711,0.3823091983795166,-924.0430297851562,-930.0275268554688,-905.1168823242188,833.984619140625,840.5031127929688,813.4490966796875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.052223205566406,8.7413969039917,9.583213806152344,0.9963617324829102,0.9641370177268982,0.9998511075973511,0.28882160782814026,0.9039995074272156,6.754404067993164,0.9999998807907104,237.22058010101318,237.22058200836182
G19,adam,auto,0,1237,1237,5.245356559753418,0.38180941343307495,-923.93017578125,-929.9154663085938,-905.0017700195312,834.07373046875,840.593017578125,813.527099609375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.029729843139648,8.719169616699219,9.561214447021484,0.9963701367378235,0.9641397595405579,0.9998519420623779,0.28855958580970764,0.9040982723236084,6.733149528503418,0.9999998807907104,237.4113211631775,237.41132402420044
G19,adam,auto,0,1238,1238,5.252246856689453,0.3813096880912781,-923.8173828125,-929.803466796875,-904.8868408203125,834.16259765625,840.67919921875,813.62744140625,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,9.007376670837402,8.697096824645996,9.539360046386719,0.9963786005973816,0.9641424417495728,0.9998527765274048,0.2882980704307556,0.9041966199874878,6.707592487335205,0.9999998211860657,237.60355830192566,237.6035602092743
G19,adam,auto,0,1239,1239,5.259154796600342,0.3808099627494812,-923.7047119140625,-929.69140625,-904.7720947265625,834.2515258789062,840.767333984375,813.7083129882812,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.985175132751465,8.675150871276855,9.517656326293945,0.9963868856430054,0.9641450643539429,0.9998536109924316,0.2880357503890991,0.9042952060699463,6.702815532684326,0.9999998807907104,237.79448199272156,237.7944839000702
G19,adam,auto,0,1240,1240,5.2660813331604,0.38031017780303955,-923.5922241210938,-929.5794677734375,-904.6572875976562,834.3402099609375,840.8550415039062,813.8018798828125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.963109016418457,8.653359413146973,9.496082305908203,0.9963952302932739,0.9641476273536682,0.9998544454574585,0.28777381777763367,0.9043934941291809,6.673445701599121,0.9999999403953552,237.99243021011353,237.99243211746216
G19,adam,auto,0,1241,1241,5.273025035858154,0.3798104524612427,-923.4794921875,-929.4675903320312,-904.5426635742188,834.4287719726562,840.9437866210938,813.89111328125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.941186904907227,8.631702423095703,9.474648475646973,0.9964035153388977,0.964150071144104,0.9998552799224854,0.2875116169452667,0.9044914841651917,6.656998634338379,0.9999998211860657,238.19650793075562,238.19650983810425
G19,adam,auto,0,1242,1242,5.2799882888793945,0.379310667514801,-923.3671264648438,-929.3558349609375,-904.427978515625,834.5172119140625,841.031005859375,813.974365234375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.91940975189209,8.610190391540527,9.453363418579102,0.9964116215705872,0.9641525149345398,0.9998561143875122,0.28724920749664307,0.9045897126197815,6.656239032745361,0.9999998807907104,238.38620400428772,238.38620591163635
G19,adam,auto,0,1243,1243,5.286969184875488,0.37881094217300415,-923.2548217773438,-929.244140625,-904.3135375976562,834.6054077148438,841.11767578125,814.0732421875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.8977689743042,8.588808059692383,9.432207107543945,0.9964197278022766,0.964154839515686,0.9998568296432495,0.2869867980480194,0.9046875238418579,6.616484642028809,0.9999998807907104,238.57711911201477,238.5771210193634
G19,adam,auto,0,1244,1244,5.29396915435791,0.3783112168312073,-923.1423950195312,-929.1325073242188,-904.1990356445312,834.6935424804688,841.2064208984375,814.1482543945312,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.876263618469238,8.567562103271484,9.411182403564453,0.9964278340339661,0.9641571640968323,0.9998576641082764,0.2867242395877838,0.9047853946685791,6.603403568267822,0.9999998211860657,238.7667031288147,238.76670503616333
G19,adam,auto,0,1245,1245,5.300987243652344,0.3778114318847656,-923.0302124023438,-929.0208740234375,-904.0846557617188,834.7815551757812,841.296142578125,814.2509155273438,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.854900360107422,8.546466827392578,9.39029312133789,0.996435821056366,0.9641594886779785,0.9998584985733032,0.2864616811275482,0.9048830270767212,6.5986504554748535,1.0,238.9582290649414,238.95823192596436
G19,adam,auto,0,1246,1246,5.3080244064331055,0.37731170654296875,-922.9180297851562,-928.9094848632812,-903.9703369140625,834.8695068359375,841.3804931640625,814.3272094726562,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.833666801452637,8.525493621826172,9.36954116821289,0.9964436888694763,0.9641616940498352,0.9998592138290405,0.2861987054347992,0.904980480670929,6.568953514099121,0.9999998211860657,239.14948916435242,239.14949107170105
G19,adam,auto,0,1247,1247,5.315079689025879,0.3768119215965271,-922.805908203125,-928.7979125976562,-903.85595703125,834.9572143554688,841.4708862304688,814.4220581054688,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.812570571899414,8.504656791687012,9.348926544189453,0.9964516162872314,0.9641638398170471,0.9998600482940674,0.2859359383583069,0.9050779938697815,6.56248140335083,0.9999998211860657,239.340261220932,239.34026312828064
G19,adam,auto,0,1248,1248,5.322153568267822,0.3763121962547302,-922.6939697265625,-928.6865844726562,-903.7418212890625,835.0447387695312,841.5560302734375,814.5090942382812,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.791606903076172,8.483951568603516,9.328438758850098,0.9964593648910522,0.9641659259796143,0.9998607635498047,0.2856729328632355,0.9051751494407654,6.53860330581665,0.9999998211860657,239.53133416175842,239.53133606910706
G19,adam,auto,0,1249,1249,5.329246997833252,0.3758124113082886,-922.5819702148438,-928.5753173828125,-903.6277465820312,835.13232421875,841.6421508789062,814.593505859375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.770773887634277,8.463395118713379,9.308069229125977,0.9964671730995178,0.9641678929328918,0.9998615980148315,0.2854095995426178,0.905272364616394,6.51806640625,0.9999997615814209,239.72335124015808,239.7233531475067
G19,adam,auto,0,1250,1250,5.336359024047852,0.3753126859664917,-922.47021484375,-928.4642944335938,-903.5137939453125,835.219482421875,841.7291259765625,814.6866455078125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.750075340270996,8.44294261932373,9.287845611572266,0.9964749217033386,0.9641699194908142,0.9998623132705688,0.28514668345451355,0.9053694009780884,6.517927169799805,0.9999998211860657,239.92240619659424,239.92240810394287
G19,adam,auto,0,1251,1251,5.3434906005859375,0.3748129606246948,-922.3583984375,-928.3530883789062,-903.3998413085938,835.3068237304688,841.8150634765625,814.7689208984375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.72950267791748,8.422626495361328,9.267740249633789,0.9964825510978699,0.9641718864440918,0.9998631477355957,0.2848831117153168,0.9054663777351379,6.486464977264404,0.9999998807907104,240.11857795715332,240.11858105659485
G19,adam,auto,0,1252,1252,5.350640296936035,0.3743131756782532,-922.2467041015625,-928.2420043945312,-903.2860107421875,835.3938598632812,841.9027099609375,814.8605346679688,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.709057807922363,8.402442932128906,9.24775505065918,0.9964901804924011,0.9641737937927246,0.999863862991333,0.2846195697784424,0.9055631160736084,6.470734119415283,0.9999997615814209,240.31573009490967,240.3157320022583
G19,adam,auto,0,1253,1253,5.357810020446777,0.3738134503364563,-922.135009765625,-928.131103515625,-903.1724243164062,835.4806518554688,841.99169921875,814.9446411132812,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.688738822937012,8.382379531860352,9.22790241241455,0.9964977502822876,0.9641757011413574,0.9998645782470703,0.28435641527175903,0.9056597352027893,6.46425199508667,0.9999998807907104,240.5074622631073,240.50746417045593
G19,adam,auto,0,1254,1254,5.3649983406066895,0.37331366539001465,-922.0234985351562,-928.020263671875,-903.05859375,835.567626953125,842.0755615234375,815.0342407226562,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.668547630310059,8.362438201904297,9.208171844482422,0.9965052604675293,0.9641775488853455,0.9998654127120972,0.28409212827682495,0.9057563543319702,6.439496040344238,0.9999998807907104,240.70236492156982,240.70236802101135
G19,adam,auto,0,1255,1255,5.372206687927246,0.3728139400482178,-921.9119873046875,-927.9093627929688,-902.9449462890625,835.6541137695312,842.159912109375,815.119873046875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.648482322692871,8.342636108398438,9.188559532165527,0.996512770652771,0.9641793370246887,0.9998661279678345,0.28382888436317444,0.905852735042572,6.431327819824219,0.9999998211860657,240.89245319366455,240.89245510101318
G19,adam,auto,0,1256,1256,5.379433631896973,0.3723142147064209,-921.8005981445312,-927.7987060546875,-902.8314819335938,835.7407836914062,842.2470703125,815.2061767578125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.628539085388184,8.322942733764648,9.169075012207031,0.9965201020240784,0.9641810059547424,0.9998668432235718,0.2835646867752075,0.9059489369392395,6.414510726928711,1.0,241.08452200889587,241.0845239162445
G19,adam,auto,0,1257,1257,5.386680603027344,0.37181442975997925,-921.6893920898438,-927.6881103515625,-902.718017578125,835.8272094726562,842.33251953125,815.296142578125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.608719825744629,8.30337142944336,9.149709701538086,0.9965274930000305,0.9641827940940857,0.9998675584793091,0.2833005487918854,0.9060453176498413,6.391550540924072,0.9999999403953552,241.27470803260803,241.27471089363098
G19,adam,auto,0,1258,1258,5.393946647644043,0.3713147044181824,-921.5781860351562,-927.5775146484375,-902.604736328125,835.913330078125,842.417724609375,815.3778686523438,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.58902359008789,8.283936500549316,9.130460739135742,0.9965347647666931,0.9641844034194946,0.9998682737350464,0.28303688764572144,0.9061411023139954,6.3821306228637695,0.9999998807907104,241.47150921821594,241.47151112556458
G19,adam,auto,0,1259,1259,5.401233196258545,0.3708149194717407,-921.4669799804688,-927.467041015625,-902.491455078125,835.9996948242188,842.5053100585938,815.46923828125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.569446563720703,8.264616012573242,9.11133098602295,0.9965419769287109,0.9641860127449036,0.9998689889907837,0.2827719449996948,0.9062372446060181,6.360949516296387,0.9999998807907104,241.65671300888062,241.65671610832214
G19,adam,auto,0,1260,1260,5.408538341522217,0.37031519412994385,-921.3558959960938,-927.3566284179688,-902.3782958984375,836.0855102539062,842.5933837890625,815.552734375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.54998779296875,8.245412826538086,9.09231948852539,0.9965492486953735,0.9641876220703125,0.999869704246521,0.2825082540512085,0.9063328504562378,6.347428321838379,0.9999998807907104,241.849937915802,241.84993982315063
G19,adam,auto,0,1261,1261,5.415863513946533,0.369815468788147,-921.2449951171875,-927.2462768554688,-902.2650146484375,836.1715087890625,842.6746826171875,815.6384887695312,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.530648231506348,8.226318359375,9.073421478271484,0.9965564012527466,0.9641891717910767,0.9998704195022583,0.28224337100982666,0.9064286351203918,6.335999965667725,0.9999998807907104,242.04101014137268,242.0410120487213
G19,adam,auto,0,1262,1262,5.423209190368652,0.3693156838417053,-921.1339721679688,-927.1360473632812,-902.152099609375,836.25732421875,842.7616577148438,815.7285766601562,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.511429786682129,8.207355499267578,9.05463695526123,0.9965634942054749,0.964190661907196,0.9998711347579956,0.2819787561893463,0.9065242409706116,6.318994998931885,0.9999997615814209,242.2497591972351,242.24976110458374
G19,adam,auto,0,1263,1263,5.430574417114258,0.36881595849990845,-921.023193359375,-927.0260009765625,-902.0391235351562,836.3427734375,842.844482421875,815.8082885742188,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.492324829101562,8.188495635986328,9.035970687866211,0.9965704679489136,0.9641922116279602,0.9998717308044434,0.2817144989967346,0.9066194891929626,6.306102752685547,0.9999997615814209,242.42979836463928,242.42980098724365
G19,adam,auto,0,1264,1264,5.437960147857666,0.3683161735534668,-920.9124145507812,-926.9158325195312,-901.9261474609375,836.4285278320312,842.9298095703125,815.9009399414062,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.473332405090332,8.169754981994629,9.01742172241211,0.9965776205062866,0.9641936421394348,0.9998724460601807,0.28144896030426025,0.9067149758338928,6.284978866577148,0.9999998211860657,242.62654614448547,242.6265480518341
G19,adam,auto,0,1265,1265,5.445364952087402,0.3678164482116699,-920.8018188476562,-926.805908203125,-901.8133544921875,836.513671875,843.0191040039062,815.980712890625,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.45445442199707,8.151134490966797,8.998971939086914,0.9965845346450806,0.9641950726509094,0.999873161315918,0.2811847925186157,0.9068099856376648,6.276398181915283,0.9999998211860657,242.81544017791748,242.8154420852661
G19,adam,auto,0,1266,1266,5.452791213989258,0.36731672286987305,-920.6912231445312,-926.6959838867188,-901.7007446289062,836.5990600585938,843.1007080078125,816.0703125,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.435693740844727,8.132613182067871,8.980643272399902,0.9965915083885193,0.9641963839530945,0.9998737573623657,0.2809193432331085,0.9069052338600159,6.266234874725342,0.9999998807907104,243.00684332847595,243.00684523582458
G19,adam,auto,0,1267,1267,5.460236549377441,0.3668169379234314,-920.580810546875,-926.5861206054688,-901.5880737304688,836.6842041015625,843.1843872070312,816.154296875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.417040824890137,8.114216804504395,8.962427139282227,0.9965983629226685,0.9641978144645691,0.999874472618103,0.28065404295921326,0.9070001840591431,6.235840320587158,0.9999998211860657,243.19773316383362,243.19773507118225
G19,adam,auto,0,1268,1268,5.467703342437744,0.3663172125816345,-920.4703979492188,-926.4763793945312,-901.4755859375,836.7689819335938,843.2685546875,816.2396240234375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.398500442504883,8.095916748046875,8.944313049316406,0.9966052770614624,0.9641991853713989,0.9998751878738403,0.28038933873176575,0.9070949554443359,6.230687618255615,0.9999999403953552,243.38951301574707,243.3895161151886
G19,adam,auto,0,1269,1269,5.475189685821533,0.36581742763519287,-920.3599853515625,-926.3666381835938,-901.3630981445312,836.8541259765625,843.3544311523438,816.3239135742188,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.380071640014648,8.077741622924805,8.926301956176758,0.996612012386322,0.9642003774642944,0.9998757839202881,0.2801232635974884,0.9071897268295288,6.216349124908447,0.9999998807907104,243.58089303970337,243.58089590072632
G19,adam,auto,0,1270,1270,5.482697486877441,0.365317702293396,-920.2498168945312,-926.2570190429688,-901.250732421875,836.938720703125,843.4366455078125,816.4134521484375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.361748695373535,8.05966567993164,8.908403396606445,0.9966187477111816,0.9642017483711243,0.9998764991760254,0.279858261346817,0.9072843194007874,6.194621562957764,0.9999999403953552,243.77300095558167,243.7730028629303
G19,adam,auto,0,1271,1271,5.490224838256836,0.36481791734695435,-920.1395874023438,-926.1475219726562,-901.138427734375,837.0233764648438,843.5208129882812,816.48974609375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.343536376953125,8.041704177856445,8.890612602233887,0.9966253638267517,0.9642029404640198,0.9998770952224731,0.27959269285202026,0.907378613948822,6.195434093475342,0.9999999403953552,243.96358036994934,243.9635829925537
G19,adam,auto,0,1272,1272,5.497774124145508,0.36431819200515747,-920.0294799804688,-926.0382080078125,-901.0262451171875,837.1079711914062,843.605712890625,816.5853271484375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.325430870056152,8.023843765258789,8.872917175292969,0.9966320395469666,0.9642041325569153,0.9998778104782104,0.2793264091014862,0.9074732661247253,6.166047096252441,0.9999998211860657,244.1554832458496,244.15548515319824
G19,adam,auto,0,1273,1273,5.505342960357666,0.3638184666633606,-919.9194946289062,-925.9288940429688,-900.9141845703125,837.1920776367188,843.6885986328125,816.6610107421875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.307429313659668,8.006082534790039,8.85533332824707,0.9966385960578918,0.9642053842544556,0.9998784065246582,0.27906155586242676,0.9075671434402466,6.156582355499268,0.9999997615814209,244.35223507881165,244.35223698616028
G19,adam,auto,0,1274,1274,5.512932777404785,0.36331868171691895,-919.8095703125,-925.8197021484375,-900.80224609375,837.2766723632812,843.77197265625,816.7505493164062,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.289539337158203,7.98844051361084,8.837852478027344,0.9966452717781067,0.9642065763473511,0.999879002571106,0.27879461646080017,0.907661497592926,6.15610408782959,0.9999997615814209,244.5408971309662,244.54089903831482
G19,adam,auto,0,1275,1275,5.520544528961182,0.36281895637512207,-919.6998291015625,-925.7103881835938,-900.690185546875,837.360595703125,843.8571166992188,816.833984375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.271748542785645,7.970896244049072,8.820476531982422,0.9966517686843872,0.9642077088356018,0.9998797178268433,0.27852922677993774,0.907755434513092,6.123367786407471,0.9999998807907104,244.73940420150757,244.7394061088562
G19,adam,auto,0,1276,1276,5.528176307678223,0.3623191714286804,-919.5900268554688,-925.601318359375,-900.578369140625,837.4446411132812,843.9387817382812,816.9178466796875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.254063606262207,7.953456878662109,8.80319595336914,0.9966582655906677,0.9642088413238525,0.999880313873291,0.2782628536224365,0.907849133014679,6.115856170654297,0.9999998807907104,244.9240210056305,244.92402410507202
G19,adam,auto,0,1277,1277,5.535830020904541,0.36181944608688354,-919.4804077148438,-925.4923095703125,-900.4666137695312,837.5286254882812,844.0231323242188,817.001708984375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.236482620239258,7.93612003326416,8.786019325256348,0.9966647028923035,0.964209794998169,0.9998809099197388,0.2779965102672577,0.9079431295394897,6.104291915893555,0.9999997615814209,245.1180989742279,245.11810207366943
G19,adam,auto,0,1278,1278,5.543504238128662,0.36131972074508667,-919.3709106445312,-925.3834228515625,-900.35498046875,837.6123046875,844.10595703125,817.0878295898438,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.219002723693848,7.918889045715332,8.768939971923828,0.9966711401939392,0.9642106890678406,0.9998815059661865,0.2777303159236908,0.908036470413208,6.088710784912109,0.9999998211860657,245.3085720539093,245.30857396125793
G19,adam,auto,0,1279,1279,5.5512003898620605,0.360819935798645,-919.2614135742188,-925.2745971679688,-900.243408203125,837.6959838867188,844.1885986328125,817.169677734375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.201626777648926,7.901749610900879,8.75196361541748,0.9966775178909302,0.9642115831375122,0.9998821020126343,0.2774636149406433,0.9081302285194397,6.081908702850342,0.9999997615814209,245.50097012519836,245.5009729862213
G19,adam,auto,0,1280,1280,5.55891752243042,0.36032021045684814,-919.1519775390625,-925.1658935546875,-900.1318359375,837.7794799804688,844.2720947265625,817.252685546875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.18435001373291,7.88471794128418,8.735086441040039,0.9966837763786316,0.9642124772071838,0.999882698059082,0.2771970331668854,0.9082233905792236,6.058058261871338,0.9999998807907104,245.6915111541748,245.69151306152344
G19,adam,auto,0,1281,1281,5.566656589508057,0.3598204255104065,-919.0426025390625,-925.05712890625,-900.0203857421875,837.86279296875,844.3555908203125,817.3423461914062,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.167170524597168,7.867790222167969,8.71830940246582,0.9966899752616882,0.9642132520675659,0.9998832941055298,0.2769305109977722,0.9083168506622314,6.047865390777588,0.9999998807907104,245.88372611999512,245.88372921943665
G19,adam,auto,0,1282,1282,5.574416637420654,0.3593207001686096,-918.9334106445312,-924.9486694335938,-899.9089965820312,837.9462280273438,844.4376220703125,817.4154052734375,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.150092124938965,7.850953102111816,8.701626777648926,0.9966962337493896,0.9642141461372375,0.9998838901519775,0.2766634225845337,0.9084097743034363,6.037683010101318,0.9999998807907104,246.07360315322876,246.0736050605774
G19,adam,auto,0,1283,1283,5.5821990966796875,0.35882097482681274,-918.8242797851562,-924.8401489257812,-899.7977905273438,838.0292358398438,844.5192260742188,817.5107421875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.133111000061035,7.834211349487305,8.685029983520508,0.9967024922370911,0.9642149209976196,0.9998844861984253,0.2763967514038086,0.908502995967865,6.020525932312012,0.9999997615814209,246.26464223861694,246.2646450996399
G19,adam,auto,0,1284,1284,5.590002536773682,0.3583211898803711,-918.7152099609375,-924.7317504882812,-899.6866455078125,838.1124267578125,844.603515625,817.5855102539062,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.116226196289062,7.817582130432129,8.668539047241211,0.9967086315155029,0.9642158150672913,0.999885082244873,0.2761293947696686,0.9085957407951355,6.0125412940979,0.9999998211860657,246.45656514167786,246.4565670490265
G19,adam,auto,0,1285,1285,5.5978288650512695,0.3578214645385742,-918.6063232421875,-924.6234741210938,-899.5756225585938,838.1952514648438,844.6844482421875,817.6710815429688,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.099438667297363,7.801028251647949,8.65214729309082,0.9967147707939148,0.9642165899276733,0.9998856782913208,0.27586257457733154,0.9086886048316956,5.990564346313477,0.9999998807907104,246.6472282409668,246.64723014831543
G19,adam,auto,0,1286,1286,5.60567569732666,0.35732167959213257,-918.4973754882812,-924.5150756835938,-899.4645385742188,838.278076171875,844.7666625976562,817.758544921875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.082742691040039,7.784572601318359,8.63583755493164,0.9967208504676819,0.9642173647880554,0.9998862743377686,0.2755948603153229,0.908781111240387,5.98253870010376,0.9999998211860657,246.83852314949036,246.838525056839
G19,adam,auto,0,1287,1287,5.613544940948486,0.3568219542503357,-918.3886108398438,-924.4070434570312,-899.3536987304688,838.3607177734375,844.8496704101562,817.832275390625,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.066145896911621,7.768224716186523,8.619622230529785,0.996726930141449,0.9642181396484375,0.9998868703842163,0.27532801032066345,0.9088737368583679,5.973457336425781,0.9999998807907104,247.03021121025085,247.0302131175995
G19,adam,auto,0,1288,1288,5.621437072753906,0.35632216930389404,-918.280029296875,-924.2989501953125,-899.2428588867188,838.4434204101562,844.9327392578125,817.9266357421875,869.5869140625,876.0,849.0,876.0,906.0,30.0,3.3112582781456954,96.6887417218543,0,8899,0,813,8.049639701843262,7.751956939697266,8.603495597839355,0.9967328906059265,0.9642189145088196,0.9998874664306641,0.2750599980354309,0.9089661240577698,5.956296920776367,0.9999998211860657,247.2224280834198,247.22243094444275
