step,discrete_cut,gap,entropy
1525,844.0,87.0,61.14375686645508
1526,844.0,87.0,62.86579513549805
1527,829.0,102.0,60.302040100097656
1528,850.0,81.0,63.889801025390625
1529,846.0,85.0,65.13362884521484
1530,807.0,124.0,65.2971420288086
1531,843.0,88.0,62.479286193847656
1532,815.0,116.0,59.68210220336914
1533,841.0,90.0,56.37610626220703
1534,839.0,92.0,57.2401123046875
1535,811.0,120.0,60.708648681640625
1536,834.0,97.0,65.1897201538086
1537,826.0,105.0,64.24735260009766
1538,831.0,100.0,61.10429763793945
1539,830.0,101.0,63.32733154296875
1540,843.0,88.0,67.59941101074219
1541,843.0,88.0,69.8951187133789
1542,812.0,119.0,67.55579376220703
1543,796.0,135.0,72.31983184814453
1544,809.0,122.0,65.81388854980469
1545,833.0,98.0,62.83430862426758
1546,840.0,91.0,58.93428039550781
1547,832.0,99.0,63.23738098144531
1548,813.0,118.0,67.0964126586914
1549,826.0,105.0,65.9380111694336
1550,849.0,82.0,61.83768081665039
1551,822.0,109.0,62.51876449584961
1552,811.0,120.0,64.88104248046875
1553,822.0,109.0,66.02743530273438
1554,828.0,103.0,65.6822509765625
1555,839.0,92.0,62.95489501953125
1556,833.0,98.0,68.37059783935547
1557,835.0,96.0,73.0670166015625
1558,829.0,102.0,76.05299377441406
1559,821.0,110.0,77.02154541015625
1560,818.0,113.0,73.77503967285156
1561,822.0,109.0,72.94611358642578
1562,825.0,106.0,73.99500274658203
1563,823.0,108.0,81.75680541992188
1564,818.0,113.0,73.94139099121094
1565,801.0,130.0,68.5249252319336
1566,821.0,110.0,70.27715301513672
1567,814.0,117.0,68.65873718261719
1568,833.0,98.0,64.5699234008789
1569,841.0,90.0,65.81532287597656
1570,856.0,75.0,68.66881561279297
1571,835.0,96.0,68.10272216796875
1572,836.0,95.0,66.00074768066406
1573,832.0,99.0,61.94729995727539
1574,865.0,66.0,59.16055679321289
1575,863.0,68.0,62.57514953613281
1576,842.0,89.0,68.3983154296875
1577,842.0,89.0,68.5727767944336
1578,833.0,98.0,67.65963745117188
1579,823.0,108.0,71.24595642089844
1580,839.0,92.0,66.808837890625
1581,851.0,80.0,65.59420013427734
1582,826.0,105.0,64.31038665771484
1583,826.0,105.0,66.55724334716797
1584,824.0,107.0,70.61845397949219
1585,825.0,106.0,70.75016784667969
1586,832.0,99.0,66.54283142089844
1587,819.0,112.0,68.50601196289062
1588,813.0,118.0,70.22312927246094
1589,828.0,103.0,69.68360137939453
1590,831.0,100.0,72.13994598388672
1591,830.0,101.0,71.98860931396484
1592,811.0,120.0,72.31269836425781
1593,795.0,136.0,74.22679138183594
1594,805.0,126.0,72.23995971679688
1595,816.0,115.0,67.89675903320312
1596,812.0,119.0,70.3734130859375
1597,798.0,133.0,74.51348876953125
1598,796.0,135.0,74.79066467285156
1599,800.0,131.0,69.81193542480469
1600,821.0,110.0,61.07140350341797
1601,843.0,88.0,65.95372009277344
1602,814.0,117.0,72.03219604492188
1603,814.0,117.0,74.51084899902344
1604,793.0,138.0,75.76423645019531
1605,816.0,115.0,76.15611267089844
1606,799.0,132.0,72.58782196044922
1607,779.0,152.0,70.8076400756836
1608,814.0,117.0,72.04015350341797
1609,826.0,105.0,70.28018188476562
1610,844.0,87.0,79.21515655517578
1611,792.0,139.0,81.03228759765625
1612,829.0,102.0,81.76124572753906
1613,806.0,125.0,73.83926391601562
1614,836.0,95.0,74.71881103515625
1615,815.0,116.0,78.80419921875
1616,820.0,111.0,77.8171157836914
1617,791.0,140.0,78.28829956054688
1618,824.0,107.0,73.99642944335938
1619,818.0,113.0,74.22346496582031
1620,823.0,108.0,77.54808044433594
1621,802.0,129.0,76.09243774414062
1622,827.0,104.0,75.01654052734375
1623,807.0,124.0,75.98664093017578
1624,836.0,95.0,70.5718002319336
1625,830.0,101.0,69.59016418457031
1626,846.0,85.0,75.90884399414062
1627,842.0,89.0,81.31744384765625
1628,830.0,101.0,82.74899291992188
1629,813.0,118.0,81.0184326171875
1630,799.0,132.0,80.83029174804688
1631,805.0,126.0,81.70645141601562
1632,784.0,147.0,76.11750030517578
1633,812.0,119.0,77.42110443115234
1634,816.0,115.0,80.73051452636719
1635,814.0,117.0,78.04480743408203
1636,817.0,114.0,80.24005126953125
1637,832.0,99.0,80.81301879882812
1638,829.0,102.0,78.88866424560547
1639,811.0,120.0,82.40396118164062
1640,825.0,106.0,79.7780532836914
1641,799.0,132.0,86.04110717773438
1642,817.0,114.0,81.32798767089844
1643,850.0,81.0,78.28496551513672
1644,824.0,107.0,75.34183502197266
1645,837.0,94.0,75.11332702636719
1646,835.0,96.0,74.2117919921875
1647,844.0,87.0,77.12429809570312
1648,842.0,89.0,78.43212890625
1649,841.0,90.0,78.31535339355469
1650,844.0,87.0,80.61395263671875
1651,818.0,113.0,80.15961456298828
1652,807.0,124.0,78.9873275756836
1653,807.0,124.0,79.1352767944336
1654,835.0,96.0,79.28617858886719
1655,833.0,98.0,82.34202575683594
1656,818.0,113.0,87.76374053955078
1657,801.0,130.0,80.97251892089844
1658,804.0,127.0,83.10356903076172
1659,840.0,91.0,76.99346923828125
1660,843.0,88.0,76.99567413330078
1661,806.0,125.0,77.46332550048828
1662,829.0,102.0,81.15391540527344
1663,812.0,119.0,84.66798400878906
1664,797.0,134.0,91.27127838134766
1665,813.0,118.0,85.19830322265625
1666,830.0,101.0,79.12409210205078
1667,840.0,91.0,77.30491638183594
1668,863.0,68.0,76.28045654296875
1669,837.0,94.0,79.29954528808594
1670,839.0,92.0,77.4346923828125
1671,853.0,78.0,76.16831970214844
1672,840.0,91.0,76.0696029663086
1673,861.0,70.0,74.66272735595703
1674,858.0,73.0,75.44548034667969
1675,857.0,74.0,75.04720306396484
1676,847.0,84.0,81.47169494628906
1677,836.0,95.0,82.46319580078125
1678,839.0,92.0,89.62090301513672
1679,846.0,85.0,88.1065444946289
1680,830.0,101.0,92.0743408203125
1681,830.0,101.0,84.06710815429688
1682,867.0,64.0,74.4288558959961
1683,844.0,87.0,74.00711059570312
1684,841.0,90.0,76.14775085449219
1685,849.0,82.0,79.03915405273438
1686,835.0,96.0,87.61211395263672
1687,824.0,107.0,92.19200134277344
1688,801.0,130.0,81.51115417480469
1689,841.0,90.0,81.19359588623047
1690,838.0,93.0,81.33516693115234
1691,840.0,91.0,82.77578735351562
1692,837.0,94.0,88.2383804321289
1693,820.0,111.0,85.91405487060547
1694,848.0,83.0,84.8275146484375
1695,824.0,107.0,84.34376525878906
1696,840.0,91.0,82.63536071777344
1697,853.0,78.0,84.50154113769531
1698,839.0,92.0,90.33540344238281
1699,816.0,115.0,89.38499450683594
1700,825.0,106.0,84.0992431640625
1701,859.0,72.0,85.04212951660156
1702,840.0,91.0,86.48312377929688
1703,853.0,78.0,81.79270935058594
1704,850.0,81.0,78.01671600341797
1705,828.0,103.0,80.99594116210938
1706,849.0,82.0,79.5359115600586
1707,824.0,107.0,83.41978454589844
1708,835.0,96.0,86.1726303100586
1709,830.0,101.0,84.88401794433594
1710,832.0,99.0,85.42963409423828
1711,840.0,91.0,91.98440551757812
1712,825.0,106.0,91.7046890258789
1713,837.0,94.0,91.38150024414062
1714,835.0,96.0,85.49702453613281
1715,847.0,84.0,86.03514099121094
1716,849.0,82.0,89.80062103271484
1717,845.0,86.0,90.02684020996094
1718,823.0,108.0,88.44754028320312
1719,847.0,84.0,88.14810180664062
1720,866.0,65.0,93.30284118652344
1721,856.0,75.0,95.86898040771484
1722,861.0,70.0,97.87828063964844
1723,839.0,92.0,94.7385025024414
1724,858.0,73.0,95.18724060058594
1725,849.0,82.0,91.74139404296875
1726,862.0,69.0,86.05315399169922
1727,858.0,73.0,88.63771057128906
1728,861.0,70.0,94.68803405761719
1729,844.0,87.0,92.35829162597656
1730,857.0,74.0,93.1650161743164
1731,858.0,73.0,88.91432189941406
1732,852.0,79.0,93.32339477539062
1733,842.0,89.0,96.62338256835938
1734,853.0,78.0,95.90782165527344
1735,852.0,79.0,93.00953674316406
1736,867.0,64.0,87.98139953613281
1737,865.0,66.0,88.51387023925781
1738,847.0,84.0,96.20152282714844
1739,847.0,84.0,95.9642105102539
1740,865.0,66.0,96.6086654663086
1741,855.0,76.0,95.16688537597656
1742,854.0,77.0,97.10296630859375
1743,842.0,89.0,97.55671691894531
1744,833.0,98.0,98.11320495605469
1745,847.0,84.0,97.40501403808594
1746,864.0,67.0,99.08604431152344
1747,864.0,67.0,96.21371459960938
1748,847.0,84.0,94.97917938232422
1749,857.0,74.0,94.13131713867188
1750,865.0,66.0,94.54170227050781
1751,846.0,85.0,97.29190063476562
1752,843.0,88.0,101.66620635986328
1753,861.0,70.0,102.31587219238281
1754,848.0,83.0,102.32286071777344
1755,845.0,86.0,106.11357116699219
1756,836.0,95.0,96.80816650390625
1757,866.0,65.0,97.36531066894531
1758,873.0,58.0,94.58216857910156
1759,848.0,83.0,100.5497817993164
1760,848.0,83.0,104.60601043701172
1761,845.0,86.0,102.51850891113281
1762,855.0,76.0,102.06825256347656
1763,851.0,80.0,103.92057800292969
1764,854.0,77.0,102.84508514404297
1765,841.0,90.0,108.22370910644531
1766,839.0,92.0,109.18937683105469
1767,871.0,60.0,106.18848419189453
1768,832.0,99.0,107.42123413085938
1769,855.0,76.0,102.77449798583984
1770,852.0,79.0,100.19367218017578
1771,845.0,86.0,99.1148452758789
1772,841.0,90.0,97.27969360351562
1773,851.0,80.0,101.61468505859375
1774,859.0,72.0,106.93611145019531
1775,845.0,86.0,107.69154357910156
1776,842.0,89.0,106.53321838378906
1777,843.0,88.0,103.1751708984375
1778,875.0,56.0,101.55607604980469
1779,865.0,66.0,99.24677276611328
1780,872.0,59.0,103.35456848144531
1781,859.0,72.0,103.43972778320312
1782,844.0,87.0,103.07139587402344
1783,833.0,98.0,97.51675415039062
1784,856.0,75.0,99.2587890625
1785,854.0,77.0,104.72343444824219
1786,851.0,80.0,112.24930572509766
1787,844.0,87.0,112.29742431640625
1788,850.0,81.0,104.95787048339844
1789,866.0,65.0,103.6588363647461
1790,854.0,77.0,101.22550964355469
1791,868.0,63.0,100.40496826171875
1792,867.0,64.0,100.77220916748047
1793,879.0,52.0,99.43333435058594
1794,857.0,74.0,102.91056060791016
1795,847.0,84.0,110.64402770996094
1796,862.0,69.0,104.66935729980469
1797,850.0,81.0,102.96076965332031
1798,828.0,103.0,104.77438354492188
1799,858.0,73.0,99.85616302490234
1800,878.0,53.0,96.10352325439453
1801,878.0,53.0,97.41997528076172
1802,857.0,74.0,96.60619354248047
1803,868.0,63.0,96.40608978271484
1804,865.0,66.0,90.96920776367188
1805,863.0,68.0,92.3902359008789
1806,863.0,68.0,94.57759857177734
1807,879.0,52.0,98.47427368164062
1808,868.0,63.0,102.99853515625
1809,871.0,60.0,106.74830627441406
1810,866.0,65.0,109.87577056884766
1811,856.0,75.0,107.37214660644531
1812,848.0,83.0,103.70121765136719
1813,850.0,81.0,101.44937133789062
1814,854.0,77.0,105.08611297607422
1815,845.0,86.0,103.6513900756836
1816,849.0,82.0,106.11284637451172
1817,861.0,70.0,108.74752807617188
1818,855.0,76.0,108.22876739501953
1819,864.0,67.0,102.29925537109375
1820,866.0,65.0,105.683349609375
1821,857.0,74.0,113.89183807373047
1822,840.0,91.0,116.9393081665039
1823,852.0,79.0,106.06013488769531
1824,865.0,66.0,102.6617660522461
1825,863.0,68.0,102.0206069946289
1826,860.0,71.0,104.5218505859375
1827,848.0,83.0,105.95155334472656
1828,816.0,115.0,108.32644653320312
1829,869.0,62.0,103.12460327148438
1830,864.0,67.0,101.73091125488281
1831,873.0,58.0,107.98805236816406
1832,857.0,74.0,107.9157485961914
1833,866.0,65.0,103.44129180908203
1834,868.0,63.0,103.52217864990234
1835,879.0,52.0,99.66551208496094
1836,871.0,60.0,102.06050109863281
1837,845.0,86.0,106.2799072265625
1838,867.0,64.0,108.90453338623047
1839,861.0,70.0,108.113525390625
1840,881.0,50.0,102.94593811035156
1841,866.0,65.0,106.54198455810547
1842,879.0,52.0,112.41056823730469
1843,861.0,70.0,114.947509765625
1844,856.0,75.0,109.80625915527344
1845,860.0,71.0,106.17790222167969
1846,850.0,81.0,111.12076568603516
1847,862.0,69.0,110.44817352294922
1848,878.0,53.0,109.37640380859375
1849,863.0,68.0,110.99230194091797
1850,858.0,73.0,113.1668930053711
1851,849.0,82.0,116.23173522949219
1852,835.0,96.0,121.43305206298828
1853,852.0,79.0,121.17910766601562
1854,860.0,71.0,119.83840942382812
1855,867.0,64.0,113.93866729736328
1856,863.0,68.0,112.50688934326172
1857,853.0,78.0,116.66639709472656
1858,847.0,84.0,119.1263427734375
1859,851.0,80.0,120.88267517089844
1860,856.0,75.0,118.4443588256836
1861,853.0,78.0,111.41724395751953
1862,860.0,71.0,105.72610473632812
1863,873.0,58.0,111.74781799316406
1864,859.0,72.0,116.61567687988281
1865,864.0,67.0,117.87727355957031
1866,844.0,87.0,119.63973999023438
1867,868.0,63.0,116.43431091308594
1868,855.0,76.0,114.7843246459961
1869,856.0,75.0,119.9448471069336
1870,861.0,70.0,119.98299407958984
1871,879.0,52.0,118.93211364746094
1872,848.0,83.0,121.92906951904297
1873,885.0,46.0,124.05245971679688
1874,851.0,80.0,121.26283264160156
1875,866.0,65.0,123.14634704589844
1876,836.0,95.0,125.97142028808594
1877,849.0,82.0,123.81105041503906
1878,855.0,76.0,122.48141479492188
1879,875.0,56.0,117.82200622558594
1880,870.0,61.0,117.99727630615234
1881,884.0,47.0,120.02345275878906
1882,860.0,71.0,124.06919860839844
1883,867.0,64.0,126.84730529785156
1884,845.0,86.0,126.84031677246094
1885,868.0,63.0,122.53065490722656
1886,883.0,48.0,120.00950622558594
1887,872.0,59.0,119.91389465332031
1888,885.0,46.0,121.65351104736328
1889,873.0,58.0,123.0907974243164
1890,881.0,50.0,122.54911041259766
1891,886.0,45.0,123.56182098388672
1892,872.0,59.0,120.42792510986328
1893,881.0,50.0,112.3912124633789
1894,868.0,63.0,117.21980285644531
1895,867.0,64.0,122.57664489746094
1896,869.0,62.0,121.90962219238281
1897,861.0,70.0,124.60747528076172
1898,882.0,49.0,122.32449340820312
1899,871.0,60.0,122.21007537841797
1900,871.0,60.0,119.29414367675781
1901,859.0,72.0,116.76200866699219
1902,870.0,61.0,119.63980865478516
1903,883.0,48.0,125.08241271972656
1904,875.0,56.0,126.62741088867188
1905,859.0,72.0,128.9195556640625
1906,848.0,83.0,130.2392120361328
1907,862.0,69.0,130.63262939453125
1908,865.0,66.0,126.48007202148438
1909,854.0,77.0,126.44529724121094
1910,870.0,61.0,123.70585632324219
1911,846.0,85.0,128.08343505859375
1912,860.0,71.0,123.31190490722656
1913,877.0,54.0,121.5832290649414
1914,882.0,49.0,120.517333984375
1915,885.0,46.0,115.31320190429688
1916,898.0,33.0,109.94015502929688
1917,891.0,40.0,113.11139678955078
1918,875.0,56.0,117.47404479980469
1919,882.0,49.0,114.7640609741211
1920,896.0,35.0,114.94660186767578
1921,888.0,43.0,118.27951049804688
1922,872.0,59.0,127.25877380371094
1923,864.0,67.0,133.3076629638672
1924,873.0,58.0,133.4371795654297
1925,887.0,44.0,122.53558349609375
1926,897.0,34.0,121.61527252197266
1927,879.0,52.0,129.72720336914062
1928,864.0,67.0,132.70806884765625
1929,871.0,60.0,134.8473358154297
1930,852.0,79.0,136.92251586914062
1931,841.0,90.0,136.5023956298828
1932,864.0,67.0,136.83709716796875
1933,871.0,60.0,139.10659790039062
1934,877.0,54.0,137.94796752929688
1935,884.0,47.0,126.94465637207031
1936,882.0,49.0,127.90359497070312
1937,873.0,58.0,129.4056396484375
1938,885.0,46.0,127.49420166015625
1939,883.0,48.0,123.96771240234375
1940,892.0,39.0,124.45388793945312
1941,876.0,55.0,130.7560272216797
1942,882.0,49.0,131.86358642578125
1943,883.0,48.0,130.7608642578125
1944,881.0,50.0,129.691650390625
1945,871.0,60.0,127.00277709960938
1946,876.0,55.0,130.17861938476562
1947,883.0,48.0,127.57331085205078
1948,888.0,43.0,129.31292724609375
1949,894.0,37.0,127.71514129638672
1950,888.0,43.0,130.0512237548828
1951,877.0,54.0,138.25778198242188
1952,872.0,59.0,142.1922607421875
1953,870.0,61.0,146.7536163330078
1954,861.0,70.0,146.80963134765625
1955,857.0,74.0,142.7059326171875
1956,880.0,51.0,136.93734741210938
1957,874.0,57.0,133.67678833007812
1958,888.0,43.0,132.3248748779297
1959,872.0,59.0,132.64352416992188
1960,897.0,34.0,130.56063842773438
1961,879.0,52.0,132.71640014648438
1962,881.0,50.0,132.912353515625
1963,875.0,56.0,132.74563598632812
1964,893.0,38.0,138.09767150878906
1965,885.0,46.0,139.13327026367188
1966,885.0,46.0,140.98129272460938
1967,862.0,69.0,139.09152221679688
1968,883.0,48.0,138.68167114257812
1969,868.0,63.0,143.12332153320312
1970,885.0,46.0,141.3809814453125
1971,891.0,40.0,138.89439392089844
1972,889.0,42.0,137.51121520996094
1973,887.0,44.0,134.40408325195312
1974,897.0,34.0,134.59295654296875
1975,900.0,31.0,136.48211669921875
1976,890.0,41.0,143.32720947265625
1977,885.0,46.0,141.44163513183594
1978,894.0,37.0,136.5053253173828
1979,872.0,59.0,134.7169189453125
1980,890.0,41.0,136.13632202148438
1981,880.0,51.0,141.4949188232422
1982,885.0,46.0,144.66583251953125
1983,884.0,47.0,148.66067504882812
1984,890.0,41.0,149.78424072265625
1985,896.0,35.0,149.05487060546875
1986,882.0,49.0,145.47958374023438
1987,886.0,45.0,142.84036254882812
1988,892.0,39.0,139.15081787109375
1989,896.0,35.0,137.65313720703125
1990,894.0,37.0,141.65716552734375
1991,873.0,58.0,138.93435668945312
1992,895.0,36.0,138.74905395507812
1993,900.0,31.0,140.44557189941406
1994,910.0,21.0,140.24696350097656
1995,899.0,32.0,141.1026611328125
1996,901.0,30.0,140.64004516601562
1997,881.0,50.0,143.4093475341797
1998,875.0,56.0,144.96405029296875
1999,900.0,31.0,140.83746337890625
2000,891.0,40.0,144.90255737304688
2001,876.0,55.0,150.4241180419922
2002,858.0,73.0,150.18772888183594
2003,886.0,45.0,145.38894653320312
2004,871.0,60.0,144.41253662109375
2005,889.0,42.0,144.22422790527344
2006,891.0,40.0,140.33905029296875
2007,896.0,35.0,140.01968383789062
2008,887.0,44.0,141.4017333984375
2009,888.0,43.0,143.5436248779297
2010,880.0,51.0,143.98117065429688
2011,894.0,37.0,144.9432373046875
2012,885.0,46.0,147.00827026367188
2013,876.0,55.0,146.0155487060547
2014,890.0,41.0,145.18734741210938
2015,897.0,34.0,140.9002685546875
2016,901.0,30.0,141.04750061035156
2017,892.0,39.0,141.49356079101562
2018,881.0,50.0,141.99850463867188
2019,902.0,29.0,143.37429809570312
2020,879.0,52.0,148.72091674804688
2021,882.0,49.0,148.8728790283203
2022,877.0,54.0,147.68946838378906
2023,879.0,52.0,149.85060119628906
2024,885.0,46.0,150.8182373046875
2025,882.0,49.0,146.70338439941406
2026,889.0,42.0,146.30718994140625
2027,884.0,47.0,150.79571533203125
2028,876.0,55.0,151.0997772216797
2029,898.0,33.0,145.02879333496094
2030,906.0,25.0,144.73239135742188
2031,875.0,56.0,145.04000854492188
2032,890.0,41.0,145.4027557373047
2033,888.0,43.0,145.93992614746094
2034,896.0,35.0,149.07501220703125
2035,889.0,42.0,150.67068481445312
2036,888.0,43.0,151.02896118164062
2037,882.0,49.0,152.54800415039062
2038,888.0,43.0,148.38275146484375
2039,890.0,41.0,143.26318359375
2040,894.0,37.0,142.88232421875
2041,897.0,34.0,146.6604766845703
2042,881.0,50.0,154.95603942871094
2043,880.0,51.0,153.76239013671875
2044,880.0,51.0,151.80699157714844
2045,893.0,38.0,149.15499877929688
2046,888.0,43.0,149.88307189941406
2047,900.0,31.0,148.6534423828125
2048,904.0,27.0,150.79953002929688
2049,896.0,35.0,154.03665161132812
2050,896.0,35.0,152.98240661621094
2051,880.0,51.0,147.90802001953125
2052,888.0,43.0,148.93072509765625
2053,890.0,41.0,149.88714599609375
2054,888.0,43.0,148.06878662109375
2055,895.0,36.0,146.42572021484375
2056,890.0,41.0,147.87969970703125
2057,894.0,37.0,149.7505645751953
2058,894.0,37.0,148.90280151367188
2059,898.0,33.0,151.91293334960938
2060,891.0,40.0,151.3848876953125
2061,904.0,27.0,149.7213592529297
2062,896.0,35.0,147.8740997314453
2063,894.0,37.0,146.4886932373047
2064,902.0,29.0,149.00015258789062
2065,895.0,36.0,152.2617950439453
2066,893.0,38.0,155.9735107421875
2067,901.0,30.0,161.137939453125
2068,900.0,31.0,162.2076873779297
2069,885.0,46.0,159.49777221679688
2070,878.0,53.0,155.82769775390625
2071,882.0,49.0,158.2075653076172
2072,905.0,26.0,160.2213134765625
2073,889.0,42.0,158.48377990722656
2074,894.0,37.0,153.1939239501953
2075,907.0,24.0,153.5852813720703
2076,899.0,32.0,153.012939453125
2077,903.0,28.0,147.82411193847656
2078,909.0,22.0,149.96835327148438
2079,903.0,28.0,156.03396606445312
2080,886.0,45.0,157.81353759765625
2081,893.0,38.0,159.30758666992188
2082,896.0,35.0,156.81533813476562
2083,892.0,39.0,154.85255432128906
2084,896.0,35.0,154.5423583984375
2085,901.0,30.0,154.7161407470703
2086,903.0,28.0,151.68246459960938
2087,896.0,35.0,153.34970092773438
2088,892.0,39.0,155.2387237548828
2089,896.0,35.0,154.7740936279297
2090,895.0,36.0,154.85105895996094
2091,896.0,35.0,157.99884033203125
2092,896.0,35.0,160.2255401611328
2093,883.0,48.0,162.04446411132812
2094,885.0,46.0,163.69607543945312
2095,875.0,56.0,161.24314880371094
2096,888.0,43.0,158.8347930908203
2097,891.0,40.0,155.8226318359375
2098,889.0,42.0,154.47506713867188
2099,890.0,41.0,152.48355102539062
2100,889.0,42.0,148.91200256347656
2101,891.0,40.0,152.90301513671875
2102,894.0,37.0,158.98159790039062
2103,880.0,51.0,164.62428283691406
2104,891.0,40.0,164.5413360595703
2105,862.0,69.0,164.27334594726562
2106,894.0,37.0,158.6642608642578
2107,889.0,42.0,163.50704956054688
2108,890.0,41.0,165.602783203125
2109,879.0,52.0,165.43788146972656
2110,896.0,35.0,164.42568969726562
2111,889.0,42.0,162.66815185546875
2112,880.0,51.0,161.98992919921875
2113,896.0,35.0,158.84494018554688
2114,902.0,29.0,155.032958984375
2115,904.0,27.0,152.20233154296875
2116,901.0,30.0,157.80897521972656
2117,892.0,39.0,161.57119750976562
2118,897.0,34.0,159.3661346435547
2119,886.0,45.0,158.0935516357422
2120,908.0,23.0,156.09959411621094
2121,909.0,22.0,153.1300048828125
2122,915.0,16.0,156.1356964111328
2123,905.0,26.0,163.8125
2124,901.0,30.0,166.29429626464844
2125,914.0,17.0,160.89532470703125
2126,918.0,13.0,157.02191162109375
2127,910.0,21.0,157.6553497314453
2128,903.0,28.0,159.19186401367188
2129,902.0,29.0,165.20126342773438
2130,909.0,22.0,167.75279235839844
2131,914.0,17.0,168.65097045898438
2132,915.0,16.0,164.60813903808594
2133,909.0,22.0,160.5546875
2134,909.0,22.0,163.74835205078125
2135,902.0,29.0,164.5379180908203
2136,894.0,37.0,164.74264526367188
2137,903.0,28.0,168.6031494140625
2138,902.0,29.0,171.12513732910156
2139,905.0,26.0,166.07688903808594
2140,911.0,20.0,164.71817016601562
2141,904.0,27.0,165.57476806640625
2142,901.0,30.0,160.36679077148438
2143,906.0,25.0,158.6493682861328
2144,908.0,23.0,159.71597290039062
2145,914.0,17.0,160.25332641601562
2146,914.0,17.0,164.48330688476562
2147,907.0,24.0,163.06942749023438
2148,902.0,29.0,163.84532165527344
2149,909.0,22.0,166.03489685058594
2150,909.0,22.0,167.7291717529297
2151,912.0,19.0,166.69386291503906
2152,894.0,37.0,167.2021942138672
2153,901.0,30.0,168.32093811035156
2154,900.0,31.0,167.32276916503906
2155,905.0,26.0,167.68502807617188
2156,902.0,29.0,167.0582733154297
2157,891.0,40.0,167.03126525878906
2158,909.0,22.0,165.34719848632812
2159,913.0,18.0,164.73190307617188
2160,910.0,21.0,161.46456909179688
2161,910.0,21.0,161.92552185058594
2162,910.0,21.0,164.6357879638672
2163,910.0,21.0,168.61204528808594
2164,906.0,25.0,168.178955078125
2165,909.0,22.0,168.18307495117188
2166,895.0,36.0,166.95327758789062
2167,900.0,31.0,164.16314697265625
2168,906.0,25.0,164.61180114746094
2169,896.0,35.0,166.65341186523438
2170,907.0,24.0,168.90887451171875
2171,904.0,27.0,169.72799682617188
2172,905.0,26.0,166.49403381347656
2173,912.0,19.0,164.47674560546875
2174,915.0,16.0,166.943603515625
2175,900.0,31.0,168.4932861328125
2176,909.0,22.0,172.24041748046875
2177,904.0,27.0,175.63619995117188
2178,900.0,31.0,172.21221923828125
2179,912.0,19.0,165.95980834960938
2180,913.0,18.0,161.82113647460938
2181,915.0,16.0,159.01980590820312
2182,904.0,27.0,159.3939971923828
2183,906.0,25.0,162.7300567626953
2184,913.0,18.0,163.1883544921875
2185,912.0,19.0,165.4726104736328
2186,912.0,19.0,167.71875
2187,907.0,24.0,167.55963134765625
2188,902.0,29.0,170.65869140625
2189,905.0,26.0,167.77517700195312
2190,916.0,15.0,164.48443603515625
2191,908.0,23.0,163.4819793701172
2192,898.0,33.0,168.19798278808594
2193,903.0,28.0,170.0880126953125
2194,908.0,23.0,170.21780395507812
2195,911.0,20.0,173.4250946044922
2196,909.0,22.0,172.48226928710938
2197,909.0,22.0,172.25592041015625
2198,901.0,30.0,167.01901245117188
2199,907.0,24.0,164.89723205566406
2200,889.0,42.0,168.16543579101562
2201,906.0,25.0,170.11317443847656
2202,906.0,25.0,171.31680297851562
2203,910.0,21.0,172.89663696289062
2204,909.0,22.0,170.68563842773438
2205,907.0,24.0,170.328125
2206,913.0,18.0,170.8527069091797
2207,919.0,12.0,168.0662078857422
2208,912.0,19.0,165.58505249023438
2209,915.0,16.0,164.14451599121094
2210,918.0,13.0,165.66854858398438
2211,910.0,21.0,168.06753540039062
2212,918.0,13.0,171.82492065429688
2213,920.0,11.0,175.06411743164062
2214,915.0,16.0,180.0733642578125
2215,902.0,29.0,177.82859802246094
2216,918.0,13.0,172.41986083984375
2217,905.0,26.0,168.7488555908203
2218,914.0,17.0,169.73828125
2219,917.0,14.0,171.69000244140625
2220,914.0,17.0,174.2940673828125
2221,908.0,23.0,173.04783630371094
2222,890.0,41.0,172.9207000732422
2223,915.0,16.0,175.84945678710938
2224,910.0,21.0,176.98751831054688
2225,901.0,30.0,178.36883544921875
2226,910.0,21.0,179.2738494873047
2227,912.0,19.0,176.43161010742188
2228,914.0,17.0,173.12252807617188
2229,917.0,14.0,171.70941162109375
2230,896.0,35.0,172.2604217529297
2231,918.0,13.0,171.8155059814453
2232,918.0,13.0,172.91925048828125
2233,915.0,16.0,171.56265258789062
2234,918.0,13.0,172.9215850830078
2235,916.0,15.0,174.49412536621094
2236,920.0,11.0,172.98641967773438
2237,899.0,32.0,175.00164794921875
2238,913.0,18.0,173.63662719726562
2239,911.0,20.0,173.34573364257812
2240,909.0,22.0,175.12472534179688
2241,891.0,40.0,177.33016967773438
2242,908.0,23.0,174.57421875
2243,904.0,27.0,172.71466064453125
2244,915.0,16.0,171.46522521972656
2245,909.0,22.0,169.46910095214844
2246,910.0,21.0,169.06094360351562
2247,911.0,20.0,167.5830078125
2248,911.0,20.0,168.28692626953125
2249,909.0,22.0,170.64134216308594
2250,909.0,22.0,172.44793701171875
2251,904.0,27.0,171.2242431640625
2252,915.0,16.0,165.6217498779297
2253,916.0,15.0,160.8457794189453
2254,918.0,13.0,163.0506591796875
2255,917.0,14.0,168.53082275390625
2256,909.0,22.0,171.8118133544922
2257,911.0,20.0,172.5527801513672
2258,912.0,19.0,171.41036987304688
2259,908.0,23.0,169.59756469726562
2260,917.0,14.0,168.86502075195312
2261,914.0,17.0,169.9876708984375
