step,discrete_cut,gap,entropy
1525,878.0,114.0,53.93186950683594
1526,875.0,117.0,56.626060485839844
1527,881.0,111.0,56.309051513671875
1528,903.0,89.0,64.72869873046875
1529,874.0,118.0,67.05091857910156
1530,850.0,142.0,69.70793151855469
1531,840.0,152.0,65.8875732421875
1532,853.0,139.0,64.1148681640625
1533,867.0,125.0,70.8648681640625
1534,871.0,121.0,68.65274810791016
1535,836.0,156.0,67.90099334716797
1536,881.0,111.0,64.37599182128906
1537,841.0,151.0,64.71338653564453
1538,851.0,141.0,66.22526550292969
1539,849.0,143.0,62.921627044677734
1540,894.0,98.0,60.910335540771484
1541,879.0,113.0,62.77013397216797
1542,897.0,95.0,60.64966583251953
1543,909.0,83.0,62.19725799560547
1544,892.0,100.0,64.09696960449219
1545,906.0,86.0,58.474998474121094
1546,895.0,97.0,60.89925765991211
1547,893.0,99.0,67.38294219970703
1548,886.0,106.0,70.14026641845703
1549,879.0,113.0,63.271644592285156
1550,905.0,87.0,64.35489654541016
1551,867.0,125.0,70.11292266845703
1552,855.0,137.0,72.22635650634766
1553,890.0,102.0,72.5640640258789
1554,887.0,105.0,65.24832916259766
1555,881.0,111.0,66.70313262939453
1556,870.0,122.0,68.41217041015625
1557,888.0,104.0,64.67227935791016
1558,892.0,100.0,63.36720275878906
1559,888.0,104.0,62.71619415283203
1560,864.0,128.0,72.05992126464844
1561,862.0,130.0,71.98458862304688
1562,850.0,142.0,70.07538604736328
1563,851.0,141.0,67.54866027832031
1564,888.0,104.0,63.20969009399414
1565,886.0,106.0,63.61137771606445
1566,892.0,100.0,65.12371063232422
1567,904.0,88.0,62.757568359375
1568,895.0,97.0,64.59974670410156
1569,875.0,117.0,70.94403076171875
1570,871.0,121.0,67.12440490722656
1571,900.0,92.0,66.64622497558594
1572,890.0,102.0,63.88152313232422
1573,888.0,104.0,64.85844421386719
1574,875.0,117.0,69.89315795898438
1575,877.0,115.0,70.77547454833984
1576,871.0,121.0,70.75830078125
1577,874.0,118.0,71.63027954101562
1578,876.0,116.0,72.27729034423828
1579,890.0,102.0,70.11649322509766
1580,891.0,101.0,63.747352600097656
1581,910.0,82.0,60.809608459472656
1582,879.0,113.0,69.01449584960938
1583,867.0,125.0,71.57327270507812
1584,891.0,101.0,71.1165542602539
1585,856.0,136.0,75.67393493652344
1586,863.0,129.0,79.06221008300781
1587,866.0,126.0,80.84744262695312
1588,857.0,135.0,74.74034881591797
1589,869.0,123.0,70.92594909667969
1590,886.0,106.0,70.75069427490234
1591,858.0,134.0,73.68234252929688
1592,880.0,112.0,75.71907806396484
1593,890.0,102.0,77.0954360961914
1594,906.0,86.0,82.90149688720703
1595,877.0,115.0,80.84065246582031
1596,888.0,104.0,75.34071350097656
1597,902.0,90.0,76.68742370605469
1598,893.0,99.0,72.69650268554688
1599,881.0,111.0,72.46710205078125
1600,882.0,110.0,73.25096130371094
1601,884.0,108.0,71.76167297363281
1602,888.0,104.0,68.60691833496094
1603,888.0,104.0,70.50115966796875
1604,910.0,82.0,70.9483642578125
1605,900.0,92.0,72.59336853027344
1606,888.0,104.0,68.6519546508789
1607,892.0,100.0,72.2578125
1608,879.0,113.0,74.2021484375
1609,892.0,100.0,80.37887573242188
1610,869.0,123.0,77.52149963378906
1611,894.0,98.0,75.6477279663086
1612,875.0,117.0,73.2386703491211
1613,899.0,93.0,73.54376220703125
1614,891.0,101.0,76.19212341308594
1615,908.0,84.0,75.10759735107422
1616,912.0,80.0,77.86784362792969
1617,898.0,94.0,78.28904724121094
1618,883.0,109.0,81.85371398925781
1619,866.0,126.0,79.14775085449219
1620,900.0,92.0,76.79496002197266
1621,912.0,80.0,72.22341918945312
1622,924.0,68.0,70.23066711425781
1623,904.0,88.0,73.12640380859375
1624,923.0,69.0,75.22860717773438
1625,883.0,109.0,77.699951171875
1626,908.0,84.0,74.1110610961914
1627,911.0,81.0,72.04105377197266
1628,895.0,97.0,72.77408599853516
1629,896.0,96.0,77.7495346069336
1630,868.0,124.0,80.8577880859375
1631,903.0,89.0,81.4933090209961
1632,914.0,78.0,78.35054016113281
1633,901.0,91.0,80.35399627685547
1634,910.0,82.0,77.31298065185547
1635,910.0,82.0,78.02056884765625
1636,907.0,85.0,80.86902618408203
1637,906.0,86.0,79.76904296875
1638,896.0,96.0,72.47273254394531
1639,892.0,100.0,71.12443542480469
1640,896.0,96.0,72.67654418945312
1641,901.0,91.0,77.23664093017578
1642,894.0,98.0,72.55575561523438
1643,896.0,96.0,74.07765197753906
1644,904.0,88.0,75.45210266113281
1645,904.0,88.0,78.37026977539062
1646,894.0,98.0,82.18959045410156
1647,871.0,121.0,87.62700653076172
1648,855.0,137.0,82.71913146972656
1649,887.0,105.0,78.44114685058594
1650,915.0,77.0,76.56694030761719
1651,884.0,108.0,77.09661865234375
1652,861.0,131.0,79.37744903564453
1653,872.0,120.0,82.60906982421875
1654,883.0,109.0,78.89773559570312
1655,906.0,86.0,79.00408935546875
1656,900.0,92.0,80.21609497070312
1657,886.0,106.0,82.0853500366211
1658,914.0,78.0,79.02782440185547
1659,921.0,71.0,74.0709228515625
1660,919.0,73.0,76.64539337158203
1661,918.0,74.0,80.66078186035156
1662,900.0,92.0,85.24910736083984
1663,876.0,116.0,88.47846984863281
1664,914.0,78.0,83.88079071044922
1665,910.0,82.0,78.40518188476562
1666,935.0,57.0,74.18599700927734
1667,922.0,70.0,77.58751678466797
1668,923.0,69.0,75.8971176147461
1669,910.0,82.0,78.64378356933594
1670,903.0,89.0,80.96532440185547
1671,894.0,98.0,88.17677307128906
1672,871.0,121.0,90.210693359375
1673,901.0,91.0,86.47618103027344
1674,890.0,102.0,91.27186584472656
1675,903.0,89.0,81.1304702758789
1676,892.0,100.0,83.66610717773438
1677,913.0,79.0,83.58472442626953
1678,897.0,95.0,86.81548309326172
1679,905.0,87.0,94.57797241210938
1680,910.0,82.0,92.30216979980469
1681,889.0,103.0,84.35838317871094
1682,913.0,79.0,81.70632934570312
1683,921.0,71.0,78.78742980957031
1684,911.0,81.0,82.12641143798828
1685,903.0,89.0,87.35570526123047
1686,920.0,72.0,84.44015502929688
1687,904.0,88.0,85.26716613769531
1688,919.0,73.0,86.63390350341797
1689,916.0,76.0,85.49665832519531
1690,911.0,81.0,91.21118927001953
1691,917.0,75.0,92.22638702392578
1692,904.0,88.0,89.16358947753906
1693,905.0,87.0,91.30240631103516
1694,912.0,80.0,91.9379653930664
1695,907.0,85.0,90.28269958496094
1696,913.0,79.0,89.59394073486328
1697,884.0,108.0,88.34796905517578
1698,880.0,112.0,90.21736145019531
1699,896.0,96.0,89.65506744384766
1700,893.0,99.0,85.73509979248047
1701,907.0,85.0,83.02625274658203
1702,910.0,82.0,88.75410461425781
1703,894.0,98.0,89.58700561523438
1704,914.0,78.0,88.57238006591797
1705,910.0,82.0,88.82898712158203
1706,924.0,68.0,91.87228393554688
1707,909.0,83.0,92.6633529663086
1708,917.0,75.0,93.78355407714844
1709,887.0,105.0,94.82049560546875
1710,915.0,77.0,91.1464614868164
1711,911.0,81.0,90.34175872802734
1712,898.0,94.0,92.88581085205078
1713,909.0,83.0,91.2930908203125
1714,916.0,76.0,92.8281021118164
1715,914.0,78.0,84.15077209472656
1716,912.0,80.0,89.38367462158203
1717,913.0,79.0,91.02503967285156
1718,903.0,89.0,96.05859375
1719,896.0,96.0,95.42290496826172
1720,907.0,85.0,96.08980560302734
1721,908.0,84.0,97.4657974243164
1722,920.0,72.0,97.77348327636719
1723,900.0,92.0,104.55316162109375
1724,905.0,87.0,102.1240234375
1725,902.0,90.0,95.21488952636719
1726,926.0,66.0,93.28269958496094
1727,933.0,59.0,94.20671081542969
1728,922.0,70.0,96.88121795654297
1729,915.0,77.0,97.61894226074219
1730,896.0,96.0,104.7357406616211
1731,915.0,77.0,105.49701690673828
1732,901.0,91.0,108.29052734375
1733,905.0,87.0,106.76620483398438
1734,911.0,81.0,101.27735900878906
1735,919.0,73.0,99.89852142333984
1736,914.0,78.0,100.7254638671875
1737,923.0,69.0,96.8743667602539
1738,915.0,77.0,100.2448959350586
1739,910.0,82.0,100.45729064941406
1740,891.0,101.0,104.30020904541016
1741,894.0,98.0,106.16619873046875
1742,910.0,82.0,104.11437225341797
1743,919.0,73.0,100.07838439941406
1744,939.0,53.0,101.1819839477539
1745,927.0,65.0,104.64926147460938
1746,868.0,124.0,108.16612243652344
1747,905.0,87.0,102.72271728515625
1748,940.0,52.0,96.65127563476562
1749,931.0,61.0,93.6093521118164
1750,922.0,70.0,99.58302307128906
1751,895.0,97.0,95.89682006835938
1752,912.0,80.0,98.43448638916016
1753,906.0,86.0,98.81962585449219
1754,916.0,76.0,102.36637878417969
1755,915.0,77.0,102.58657836914062
1756,910.0,82.0,101.93795776367188
1757,907.0,85.0,107.39656066894531
1758,904.0,88.0,108.09131622314453
1759,900.0,92.0,107.32002258300781
1760,893.0,99.0,108.99372100830078
1761,925.0,67.0,106.89071655273438
1762,921.0,71.0,103.53294372558594
1763,906.0,86.0,102.32182312011719
1764,904.0,88.0,101.1070785522461
1765,933.0,59.0,99.46988677978516
1766,916.0,76.0,105.176025390625
1767,917.0,75.0,109.59356689453125
1768,912.0,80.0,108.28071594238281
1769,905.0,87.0,106.93457794189453
1770,898.0,94.0,107.41179656982422
1771,908.0,84.0,109.84652709960938
1772,910.0,82.0,108.24105834960938
1773,907.0,85.0,101.63328552246094
1774,933.0,59.0,94.15803527832031
1775,935.0,57.0,95.62364959716797
1776,925.0,67.0,98.0781478881836
1777,912.0,80.0,101.91265869140625
1778,892.0,100.0,101.55500793457031
1779,907.0,85.0,103.1883544921875
1780,915.0,77.0,107.41655731201172
1781,937.0,55.0,103.14947509765625
1782,916.0,76.0,103.27991485595703
1783,914.0,78.0,102.12416076660156
1784,930.0,62.0,102.03479766845703
1785,916.0,76.0,105.25569915771484
1786,915.0,77.0,104.22013854980469
1787,906.0,86.0,103.80158996582031
1788,910.0,82.0,104.7733154296875
1789,911.0,81.0,104.27433776855469
1790,916.0,76.0,104.44178009033203
1791,935.0,57.0,104.17031860351562
1792,921.0,71.0,106.71795654296875
1793,903.0,89.0,108.34178924560547
1794,915.0,77.0,103.77487182617188
1795,920.0,72.0,104.72205352783203
1796,913.0,79.0,108.1982192993164
1797,924.0,68.0,103.41021728515625
1798,934.0,58.0,100.37776184082031
1799,933.0,59.0,102.44105529785156
1800,909.0,83.0,104.239013671875
1801,920.0,72.0,108.55899810791016
1802,905.0,87.0,108.43510437011719
1803,928.0,64.0,106.63104248046875
1804,929.0,63.0,101.62759399414062
1805,937.0,55.0,101.20110321044922
1806,918.0,74.0,100.26276397705078
1807,928.0,64.0,103.17906951904297
1808,923.0,69.0,105.28368377685547
1809,922.0,70.0,106.21343994140625
1810,898.0,94.0,112.89686584472656
1811,918.0,74.0,111.04757690429688
1812,941.0,51.0,108.9856185913086
1813,923.0,69.0,109.12933349609375
1814,905.0,87.0,114.67704772949219
1815,928.0,64.0,110.85297393798828
1816,906.0,86.0,106.08909606933594
1817,912.0,80.0,109.30921936035156
1818,908.0,84.0,114.42152404785156
1819,926.0,66.0,108.50045776367188
1820,940.0,52.0,106.88436126708984
1821,920.0,72.0,105.24706268310547
1822,937.0,55.0,102.76668548583984
1823,924.0,68.0,100.24107360839844
1824,928.0,64.0,107.42190551757812
1825,906.0,86.0,110.15010070800781
1826,918.0,74.0,108.77850341796875
1827,942.0,50.0,106.1556625366211
1828,926.0,66.0,105.34181213378906
1829,953.0,39.0,108.6141357421875
1830,936.0,56.0,113.50004577636719
1831,928.0,64.0,110.7469253540039
1832,929.0,63.0,119.13280487060547
1833,936.0,56.0,114.3917007446289
1834,933.0,59.0,114.24588775634766
1835,913.0,79.0,115.57337951660156
1836,933.0,59.0,114.48922729492188
1837,924.0,68.0,114.35169982910156
1838,912.0,80.0,118.43309020996094
1839,928.0,64.0,115.74494171142578
1840,923.0,69.0,118.75416564941406
1841,944.0,48.0,116.71158599853516
1842,931.0,61.0,117.12391662597656
1843,929.0,63.0,112.37730407714844
1844,930.0,62.0,107.95767974853516
1845,946.0,46.0,113.45143127441406
1846,923.0,69.0,119.36427307128906
1847,942.0,50.0,113.8973159790039
1848,936.0,56.0,108.63207244873047
1849,939.0,53.0,105.79150390625
1850,934.0,58.0,105.79964447021484
1851,947.0,45.0,101.95460510253906
1852,947.0,45.0,105.738037109375
1853,936.0,56.0,114.2913818359375
1854,914.0,78.0,122.20791625976562
1855,914.0,78.0,121.69207763671875
1856,926.0,66.0,121.68122863769531
1857,942.0,50.0,116.64604187011719
1858,933.0,59.0,112.9979248046875
1859,922.0,70.0,114.52340698242188
1860,922.0,70.0,114.80068969726562
1861,931.0,61.0,113.57514190673828
1862,933.0,59.0,116.25830078125
1863,916.0,76.0,118.55750274658203
1864,889.0,103.0,125.52701568603516
1865,924.0,68.0,118.54689025878906
1866,914.0,78.0,119.29132080078125
1867,913.0,79.0,120.70536804199219
1868,931.0,61.0,118.90782928466797
1869,913.0,79.0,118.14410400390625
1870,928.0,64.0,116.2093734741211
1871,918.0,74.0,117.57354736328125
1872,928.0,64.0,118.12345886230469
1873,937.0,55.0,123.50668334960938
1874,946.0,46.0,120.821533203125
1875,927.0,65.0,123.29512023925781
1876,927.0,65.0,124.06376647949219
1877,925.0,67.0,118.57978820800781
1878,941.0,51.0,118.7733154296875
1879,920.0,72.0,113.23594665527344
1880,946.0,46.0,113.18882751464844
1881,937.0,55.0,115.29689025878906
1882,925.0,67.0,114.46968078613281
1883,931.0,61.0,115.98489379882812
1884,936.0,56.0,119.91165924072266
1885,949.0,43.0,119.44602966308594
1886,936.0,56.0,120.03863525390625
1887,935.0,57.0,118.46531677246094
1888,942.0,50.0,116.69967651367188
1889,952.0,40.0,121.75711059570312
1890,933.0,59.0,119.1304931640625
1891,939.0,53.0,114.9608383178711
1892,939.0,53.0,119.52196502685547
1893,941.0,51.0,124.4979476928711
1894,919.0,73.0,126.59546661376953
1895,926.0,66.0,123.21466827392578
1896,931.0,61.0,123.39167785644531
1897,945.0,47.0,122.71315002441406
1898,928.0,64.0,118.78274536132812
1899,938.0,54.0,122.81069946289062
1900,926.0,66.0,125.92704772949219
1901,929.0,63.0,129.7417449951172
1902,945.0,47.0,123.89118957519531
1903,948.0,44.0,121.52058410644531
1904,942.0,50.0,118.21479034423828
1905,961.0,31.0,125.17637634277344
1906,936.0,56.0,128.8263702392578
1907,932.0,60.0,130.61654663085938
1908,943.0,49.0,126.3272705078125
1909,943.0,49.0,123.94634246826172
1910,949.0,43.0,123.27633666992188
1911,936.0,56.0,125.85287475585938
1912,958.0,34.0,126.4866714477539
1913,971.0,21.0,122.79147338867188
1914,946.0,46.0,124.7680892944336
1915,945.0,47.0,131.76068115234375
1916,928.0,64.0,131.42454528808594
1917,934.0,58.0,134.24888610839844
1918,957.0,35.0,132.51441955566406
1919,945.0,47.0,128.25299072265625
1920,959.0,33.0,127.3632583618164
1921,947.0,45.0,129.5569305419922
1922,930.0,62.0,133.68283081054688
1923,932.0,60.0,136.73468017578125
1924,944.0,48.0,136.4358367919922
1925,923.0,69.0,139.3795928955078
1926,925.0,67.0,136.89877319335938
1927,931.0,61.0,136.7277374267578
1928,935.0,57.0,132.30245971679688
1929,942.0,50.0,128.39718627929688
1930,948.0,44.0,122.99620056152344
1931,947.0,45.0,125.80381774902344
1932,924.0,68.0,130.32066345214844
1933,929.0,63.0,130.9573974609375
1934,926.0,66.0,132.6112060546875
1935,951.0,41.0,127.870361328125
1936,950.0,42.0,128.17950439453125
1937,945.0,47.0,128.891845703125
1938,944.0,48.0,130.06689453125
1939,938.0,54.0,129.01296997070312
1940,928.0,64.0,130.6068115234375
1941,942.0,50.0,128.77239990234375
1942,936.0,56.0,130.1314239501953
1943,941.0,51.0,131.877197265625
1944,929.0,63.0,131.87843322753906
1945,945.0,47.0,136.31594848632812
1946,936.0,56.0,138.15846252441406
1947,959.0,33.0,138.57650756835938
1948,948.0,44.0,134.95191955566406
1949,948.0,44.0,127.4121322631836
1950,966.0,26.0,127.02243041992188
1951,952.0,40.0,132.0680389404297
1952,953.0,39.0,139.37660217285156
1953,937.0,55.0,144.47691345214844
1954,958.0,34.0,140.87696838378906
1955,953.0,39.0,137.69113159179688
1956,950.0,42.0,133.25482177734375
1957,951.0,41.0,137.48648071289062
1958,948.0,44.0,138.02084350585938
1959,937.0,55.0,134.56826782226562
1960,953.0,39.0,131.26905822753906
1961,960.0,32.0,130.21475219726562
1962,953.0,39.0,133.84771728515625
1963,937.0,55.0,137.20497131347656
1964,945.0,47.0,140.18617248535156
1965,958.0,34.0,141.12924194335938
1966,952.0,40.0,140.12652587890625
1967,963.0,29.0,142.16107177734375
1968,951.0,41.0,140.81369018554688
1969,940.0,52.0,141.04922485351562
1970,932.0,60.0,146.88876342773438
1971,938.0,54.0,147.506103515625
1972,952.0,40.0,143.24794006347656
1973,942.0,50.0,136.63796997070312
1974,950.0,42.0,141.67396545410156
1975,943.0,49.0,146.86874389648438
1976,938.0,54.0,147.85104370117188
1977,928.0,64.0,145.11520385742188
1978,946.0,46.0,145.52882385253906
1979,951.0,41.0,141.6298828125
1980,935.0,57.0,138.21475219726562
1981,944.0,48.0,133.20697021484375
1982,934.0,58.0,129.620361328125
1983,941.0,51.0,132.55699157714844
1984,954.0,38.0,135.20611572265625
1985,946.0,46.0,138.97586059570312
1986,930.0,62.0,140.65109252929688
1987,939.0,53.0,141.67005920410156
1988,957.0,35.0,135.11566162109375
1989,954.0,38.0,131.57925415039062
1990,940.0,52.0,135.45266723632812
1991,960.0,32.0,140.59100341796875
1992,944.0,48.0,144.45169067382812
1993,943.0,49.0,145.16610717773438
1994,946.0,46.0,143.02413940429688
1995,932.0,60.0,144.42510986328125
1996,946.0,46.0,149.3509063720703
1997,931.0,61.0,153.93179321289062
1998,950.0,42.0,146.14242553710938
1999,944.0,48.0,142.32131958007812
2000,950.0,42.0,139.2938690185547
2001,952.0,40.0,140.492919921875
2002,942.0,50.0,139.8771209716797
2003,937.0,55.0,141.95509338378906
2004,943.0,49.0,141.50570678710938
2005,937.0,55.0,139.31781005859375
2006,955.0,37.0,135.60751342773438
2007,947.0,45.0,136.26828002929688
2008,958.0,34.0,137.35781860351562
2009,961.0,31.0,137.71046447753906
2010,937.0,55.0,142.01953125
2011,938.0,54.0,139.24099731445312
2012,947.0,45.0,142.43414306640625
2013,937.0,55.0,145.99839782714844
2014,936.0,56.0,146.80043029785156
2015,945.0,47.0,148.21434020996094
2016,950.0,42.0,146.7421417236328
2017,956.0,36.0,144.43048095703125
2018,939.0,53.0,149.43844604492188
2019,932.0,60.0,150.4075927734375
2020,932.0,60.0,147.40211486816406
2021,935.0,57.0,149.10084533691406
2022,946.0,46.0,153.0750274658203
2023,957.0,35.0,154.9017333984375
2024,953.0,39.0,150.16925048828125
2025,960.0,32.0,146.22784423828125
2026,951.0,41.0,148.43797302246094
2027,963.0,29.0,144.72055053710938
2028,948.0,44.0,139.73880004882812
2029,957.0,35.0,138.02157592773438
2030,970.0,22.0,142.58749389648438
2031,945.0,47.0,145.15907287597656
2032,948.0,44.0,146.8143768310547
2033,963.0,29.0,145.70333862304688
2034,957.0,35.0,147.0813751220703
2035,947.0,45.0,150.76907348632812
2036,961.0,31.0,148.69442749023438
2037,960.0,32.0,149.1997528076172
2038,948.0,44.0,152.26675415039062
2039,959.0,33.0,155.73397827148438
2040,928.0,64.0,160.58547973632812
2041,943.0,49.0,161.44973754882812
2042,941.0,51.0,159.1656036376953
2043,939.0,53.0,156.69387817382812
2044,948.0,44.0,152.72047424316406
2045,936.0,56.0,152.37904357910156
2046,933.0,59.0,155.4407196044922
2047,939.0,53.0,155.9673614501953
2048,950.0,42.0,157.40548706054688
2049,951.0,41.0,151.75991821289062
2050,949.0,43.0,142.086181640625
2051,964.0,28.0,139.98403930664062
2052,953.0,39.0,143.8303680419922
2053,955.0,37.0,149.1636962890625
2054,955.0,37.0,150.24307250976562
2055,951.0,41.0,148.00692749023438
2056,946.0,46.0,149.6540069580078
2057,942.0,50.0,154.07965087890625
2058,947.0,45.0,153.71665954589844
2059,951.0,41.0,151.7136688232422
2060,956.0,36.0,150.8003387451172
2061,954.0,38.0,147.4134063720703
2062,946.0,46.0,152.8818359375
2063,945.0,47.0,161.0511016845703
2064,944.0,48.0,156.5245819091797
2065,948.0,44.0,154.97509765625
2066,953.0,39.0,153.88201904296875
2067,955.0,37.0,149.9942169189453
2068,956.0,36.0,147.65345764160156
2069,964.0,28.0,150.30577087402344
2070,961.0,31.0,152.09490966796875
2071,956.0,36.0,152.53546142578125
2072,961.0,31.0,151.79696655273438
2073,972.0,20.0,148.00279235839844
2074,961.0,31.0,145.79922485351562
2075,963.0,29.0,147.52264404296875
2076,961.0,31.0,149.53176879882812
2077,965.0,27.0,155.16152954101562
2078,950.0,42.0,160.0583953857422
2079,960.0,32.0,159.45436096191406
2080,952.0,40.0,160.2630157470703
2081,962.0,30.0,161.34774780273438
2082,956.0,36.0,158.6147918701172
2083,962.0,30.0,159.73350524902344
2084,947.0,45.0,163.6962432861328
2085,957.0,35.0,164.72796630859375
2086,958.0,34.0,160.9127655029297
2087,961.0,31.0,158.2478790283203
2088,960.0,32.0,157.8802490234375
2089,957.0,35.0,156.38111877441406
2090,958.0,34.0,159.00494384765625
2091,964.0,28.0,161.48049926757812
2092,951.0,41.0,161.358642578125
2093,962.0,30.0,162.37420654296875
2094,969.0,23.0,160.7975616455078
2095,960.0,32.0,162.53253173828125
2096,958.0,34.0,160.2707061767578
2097,959.0,33.0,157.2290802001953
2098,965.0,27.0,156.32705688476562
2099,972.0,20.0,157.77249145507812
2100,962.0,30.0,163.08197021484375
2101,961.0,31.0,167.31814575195312
2102,965.0,27.0,169.38658142089844
2103,953.0,39.0,169.47357177734375
2104,952.0,40.0,169.79367065429688
2105,956.0,36.0,167.74490356445312
2106,956.0,36.0,166.56578063964844
2107,968.0,24.0,165.41445922851562
2108,958.0,34.0,168.26321411132812
2109,958.0,34.0,171.74710083007812
2110,962.0,30.0,167.73875427246094
2111,952.0,40.0,162.30661010742188
2112,971.0,21.0,159.30543518066406
2113,948.0,44.0,163.1189422607422
2114,958.0,34.0,164.61233520507812
2115,960.0,32.0,163.35519409179688
2116,954.0,38.0,160.75173950195312
2117,956.0,36.0,162.96505737304688
2118,954.0,38.0,162.00387573242188
2119,967.0,25.0,159.0453643798828
2120,951.0,41.0,161.35206604003906
2121,960.0,32.0,165.53404235839844
2122,958.0,34.0,166.62896728515625
2123,956.0,36.0,161.88961791992188
2124,966.0,26.0,157.78631591796875
2125,964.0,28.0,157.0081329345703
2126,963.0,29.0,155.3849334716797
2127,968.0,24.0,161.60751342773438
2128,959.0,33.0,164.9307403564453
2129,964.0,28.0,165.60806274414062
2130,953.0,39.0,166.1963348388672
2131,955.0,37.0,164.33724975585938
2132,967.0,25.0,159.34388732910156
2133,976.0,16.0,159.17434692382812
2134,967.0,25.0,160.66107177734375
2135,967.0,25.0,162.33546447753906
2136,962.0,30.0,160.5440673828125
2137,974.0,18.0,155.5592041015625
2138,972.0,20.0,157.0116729736328
2139,967.0,25.0,161.60150146484375
2140,957.0,35.0,162.28341674804688
2141,968.0,24.0,161.4515838623047
2142,972.0,20.0,156.2269287109375
2143,981.0,11.0,156.54611206054688
2144,974.0,18.0,155.65975952148438
2145,964.0,28.0,160.19479370117188
2146,973.0,19.0,165.5267333984375
2147,967.0,25.0,164.4747314453125
2148,981.0,11.0,161.82232666015625
2149,982.0,10.0,161.07579040527344
2150,981.0,11.0,162.87692260742188
2151,969.0,23.0,164.95860290527344
2152,967.0,25.0,162.78334045410156
2153,983.0,9.0,164.1656494140625
2154,965.0,27.0,166.1460418701172
2155,970.0,22.0,166.7147216796875
2156,971.0,21.0,166.17523193359375
2157,978.0,14.0,166.0416259765625
2158,969.0,23.0,163.91372680664062
2159,971.0,21.0,165.72540283203125
2160,970.0,22.0,163.12123107910156
2161,971.0,21.0,162.7696990966797
2162,968.0,24.0,166.19252014160156
2163,966.0,26.0,169.66375732421875
2164,978.0,14.0,170.3566436767578
2165,971.0,21.0,169.08697509765625
2166,968.0,24.0,162.73672485351562
2167,975.0,17.0,161.51138305664062
2168,964.0,28.0,165.55856323242188
2169,964.0,28.0,170.82647705078125
2170,969.0,23.0,170.3769073486328
2171,974.0,18.0,168.66482543945312
2172,975.0,17.0,167.7707977294922
2173,969.0,23.0,170.6573486328125
2174,972.0,20.0,168.22251892089844
2175,968.0,24.0,171.47509765625
2176,960.0,32.0,171.23324584960938
2177,971.0,21.0,166.3314971923828
2178,971.0,21.0,166.36331176757812
2179,961.0,31.0,168.1556396484375
2180,964.0,28.0,170.16795349121094
2181,972.0,20.0,173.0690155029297
2182,975.0,17.0,167.48605346679688
2183,969.0,23.0,164.2216796875
2184,968.0,24.0,170.0075225830078
2185,971.0,21.0,175.8134002685547
2186,973.0,19.0,176.31640625
2187,968.0,24.0,177.04537963867188
2188,974.0,18.0,174.7071533203125
2189,971.0,21.0,168.11280822753906
2190,978.0,14.0,166.032470703125
2191,963.0,29.0,166.29933166503906
2192,967.0,25.0,172.22462463378906
2193,964.0,28.0,173.39688110351562
2194,976.0,16.0,169.9528350830078
2195,970.0,22.0,169.47283935546875
2196,972.0,20.0,171.69241333007812
2197,970.0,22.0,175.83920288085938
2198,967.0,25.0,173.24490356445312
2199,969.0,23.0,170.57083129882812
2200,973.0,19.0,168.902099609375
2201,974.0,18.0,170.63742065429688
2202,977.0,15.0,171.66604614257812
2203,967.0,25.0,173.5717010498047
2204,970.0,22.0,174.80752563476562
2205,973.0,19.0,179.9510955810547
2206,975.0,17.0,180.72500610351562
2207,971.0,21.0,182.01290893554688
2208,962.0,30.0,182.5634002685547
2209,961.0,31.0,178.2599334716797
2210,969.0,23.0,175.98289489746094
2211,976.0,16.0,173.31246948242188
2212,979.0,13.0,175.85865783691406
2213,977.0,15.0,175.73980712890625
2214,974.0,18.0,175.52963256835938
2215,969.0,23.0,175.3193359375
2216,975.0,17.0,176.7720947265625
2217,971.0,21.0,177.1803436279297
2218,972.0,20.0,174.50106811523438
2219,976.0,16.0,173.26470947265625
2220,972.0,20.0,171.61312866210938
2221,979.0,13.0,174.2250213623047
2222,977.0,15.0,177.258544921875
2223,975.0,17.0,175.69204711914062
2224,978.0,14.0,174.69224548339844
2225,970.0,22.0,174.8800811767578
2226,979.0,13.0,172.60523986816406
2227,980.0,12.0,171.25718688964844
2228,977.0,15.0,172.22543334960938
2229,982.0,10.0,173.6053924560547
2230,974.0,18.0,175.0281982421875
2231,977.0,15.0,176.62796020507812
2232,978.0,14.0,173.9923553466797
2233,981.0,11.0,173.03599548339844
2234,975.0,17.0,172.90176391601562
2235,971.0,21.0,171.2672576904297
2236,982.0,10.0,166.53048706054688
2237,981.0,11.0,167.17721557617188
2238,976.0,16.0,167.969970703125
2239,981.0,11.0,169.19619750976562
2240,977.0,15.0,174.16697692871094
2241,972.0,20.0,172.36581420898438
2242,977.0,15.0,170.32960510253906
2243,982.0,10.0,170.92662048339844
2244,973.0,19.0,167.15396118164062
2245,980.0,12.0,169.9716339111328
2246,975.0,17.0,169.05990600585938
2247,976.0,16.0,170.15455627441406
2248,981.0,11.0,170.43844604492188
2249,980.0,12.0,170.61495971679688
2250,978.0,14.0,170.7259521484375
2251,981.0,11.0,171.34458923339844
2252,977.0,15.0,172.72215270996094
2253,967.0,25.0,171.8148956298828
2254,977.0,15.0,168.93008422851562
2255,976.0,16.0,168.42584228515625
2256,979.0,13.0,170.3102264404297
2257,968.0,24.0,171.2271728515625
2258,979.0,13.0,166.91587829589844
2259,980.0,12.0,164.8713836669922
2260,980.0,12.0,164.34811401367188
2261,979.0,13.0,166.90736389160156
2262,981.0,11.0,166.9401397705078
