step,discrete_cut,gap,entropy
1448,2000.0,0.0,38.16864013671875
1449,2000.0,0.0,38.132118225097656
1450,2000.0,0.0,38.168643951416016
1451,2000.0,0.0,38.09975051879883
1452,2000.0,0.0,38.08823013305664
1453,2000.0,0.0,38.06904220581055
1454,2000.0,0.0,38.032249450683594
1455,2000.0,0.0,37.98448944091797
1456,2000.0,0.0,37.923057556152344
1457,2000.0,0.0,37.849395751953125
1458,2000.0,0.0,37.77329635620117
1459,2000.0,0.0,37.7061882019043
1460,2000.0,0.0,37.65568161010742
1461,2000.0,0.0,37.62635803222656
1462,2000.0,0.0,37.63498306274414
1463,2000.0,0.0,37.65693283081055
1464,2000.0,0.0,37.566917419433594
1465,2000.0,0.0,37.51020431518555
1466,2000.0,0.0,37.464176177978516
1467,2000.0,0.0,37.415714263916016
1468,2000.0,0.0,37.36637878417969
1469,2000.0,0.0,37.32012176513672
1470,2000.0,0.0,37.27964782714844
1471,2000.0,0.0,37.24341583251953
1472,2000.0,0.0,37.204620361328125
1473,2000.0,0.0,37.164451599121094
1474,2000.0,0.0,37.144500732421875
1475,2000.0,0.0,37.109764099121094
1476,2000.0,0.0,37.0146369934082
1477,2000.0,0.0,36.96211624145508
1478,2000.0,0.0,36.93098068237305
1479,2000.0,0.0,36.908111572265625
1480,2000.0,0.0,36.88671875
1481,2000.0,0.0,36.859275817871094
1482,2000.0,0.0,36.81865310668945
1483,2000.0,0.0,36.7650146484375
1484,2000.0,0.0,36.708656311035156
1485,2000.0,0.0,36.669578552246094
1486,2000.0,0.0,36.662628173828125
1487,2000.0,0.0,36.58076477050781
1488,2000.0,0.0,36.51662063598633
1489,2000.0,0.0,36.48440933227539
1490,2000.0,0.0,36.46218490600586
1491,2000.0,0.0,36.440086364746094
1492,2000.0,0.0,36.41143798828125
1493,2000.0,0.0,36.37423324584961
1494,2000.0,0.0,36.330440521240234
1495,2000.0,0.0,36.284019470214844
1496,2000.0,0.0,36.244590759277344
1497,2000.0,0.0,36.23303985595703
1498,2000.0,0.0,36.191864013671875
1499,2000.0,0.0,36.10383224487305
1500,2000.0,0.0,36.059059143066406
1501,2000.0,0.0,36.029449462890625
1502,2000.0,0.0,36.003509521484375
1503,2000.0,0.0,35.97749328613281
1504,2000.0,0.0,35.94824981689453
1505,2000.0,0.0,35.91292190551758
1506,2000.0,0.0,35.87206268310547
1507,2000.0,0.0,35.832550048828125
1508,2000.0,0.0,35.815223693847656
1509,2000.0,0.0,35.81209182739258
1510,2000.0,0.0,35.71656036376953
1511,2000.0,0.0,35.6602783203125
1512,2000.0,0.0,35.6234130859375
1513,2000.0,0.0,35.59222412109375
1514,2000.0,0.0,35.56409454345703
1515,2000.0,0.0,35.536399841308594
1516,2000.0,0.0,35.50609588623047
1517,2000.0,0.0,35.47212219238281
1518,2000.0,0.0,35.437408447265625
1519,2000.0,0.0,35.41424560546875
1520,2000.0,0.0,35.421974182128906
1521,2000.0,0.0,35.35706329345703
1522,2000.0,0.0,35.281307220458984
1523,2000.0,0.0,35.23652648925781
1524,2000.0,0.0,35.20164489746094
1525,2000.0,0.0,35.17152404785156
1526,2000.0,0.0,35.14453125
1527,2000.0,0.0,35.118839263916016
1528,2000.0,0.0,35.09233856201172
1529,2000.0,0.0,35.06416702270508
1530,2000.0,0.0,35.038848876953125
1531,2000.0,0.0,35.034873962402344
1532,2000.0,0.0,35.012882232666016
1533,2000.0,0.0,34.91715621948242
1534,2000.0,0.0,34.86333465576172
1535,2000.0,0.0,34.826812744140625
1536,2000.0,0.0,34.79804992675781
1537,2000.0,0.0,34.774723052978516
1538,2000.0,0.0,34.754234313964844
1539,2000.0,0.0,34.732826232910156
1540,2000.0,0.0,34.70722961425781
1541,2000.0,0.0,34.67906951904297
1542,2000.0,0.0,34.66447830200195
1543,2000.0,0.0,34.66706848144531
1544,2000.0,0.0,34.57188034057617
1545,2000.0,0.0,34.509429931640625
1546,2000.0,0.0,34.47224807739258
1547,2000.0,0.0,34.444549560546875
1548,2000.0,0.0,34.42269515991211
1549,2000.0,0.0,34.404052734375
1550,2000.0,0.0,34.38499450683594
1551,2000.0,0.0,34.36170196533203
1552,2000.0,0.0,34.33380889892578
1553,2000.0,0.0,34.31144714355469
1554,2000.0,0.0,34.31510543823242
1555,2000.0,0.0,34.25666809082031
1556,2000.0,0.0,34.1769905090332
1557,2000.0,0.0,34.134639739990234
1558,2000.0,0.0,34.10623550415039
1559,2000.0,0.0,34.08479309082031
1560,2000.0,0.0,34.067283630371094
1561,2000.0,0.0,34.05015563964844
1562,2000.0,0.0,34.029518127441406
1563,2000.0,0.0,34.003875732421875
1564,2000.0,0.0,33.978843688964844
1565,2000.0,0.0,33.97465515136719
1566,2000.0,0.0,33.95978927612305
1567,2000.0,0.0,33.865089416503906
1568,2000.0,0.0,33.814579010009766
1569,2000.0,0.0,33.783287048339844
1570,2000.0,0.0,33.76049041748047
1571,2000.0,0.0,33.74327850341797
1572,2000.0,0.0,33.72816467285156
1573,2000.0,0.0,33.71084976196289
1574,2000.0,0.0,33.688453674316406
1575,2000.0,0.0,33.66307067871094
1576,2000.0,0.0,33.649803161621094
1577,2000.0,0.0,33.65932846069336
1578,2000.0,0.0,33.57557678222656
1579,2000.0,0.0,33.51237487792969
1580,2000.0,0.0,33.476715087890625
1581,2000.0,0.0,33.45194625854492
1582,2000.0,0.0,33.433921813964844
1583,2000.0,0.0,33.41941833496094
1584,2000.0,0.0,33.404502868652344
1585,2000.0,0.0,33.38575744628906
1586,2000.0,0.0,33.36296844482422
1587,2000.0,0.0,33.344261169433594
1588,2000.0,0.0,33.34969711303711
1589,2000.0,0.0,33.31040954589844
1590,2000.0,0.0,33.22898483276367
1591,2000.0,0.0,33.18605041503906
1592,2000.0,0.0,33.15834045410156
1593,2000.0,0.0,33.138458251953125
1594,2000.0,0.0,33.123695373535156
1595,2000.0,0.0,33.11077117919922
1596,2000.0,0.0,33.09597396850586
1597,2000.0,0.0,33.0770378112793
1598,2000.0,0.0,33.05770492553711
1599,2000.0,0.0,33.056129455566406
1600,2000.0,0.0,33.05256652832031
1601,2000.0,0.0,32.961524963378906
1602,2000.0,0.0,32.90997314453125
1603,2000.0,0.0,32.87921142578125
1604,2000.0,0.0,32.85747146606445
1605,2000.0,0.0,32.84220886230469
1606,2000.0,0.0,32.83074188232422
1607,2000.0,0.0,32.81914520263672
1608,2000.0,0.0,32.80369567871094
1609,2000.0,0.0,32.78504180908203
1610,2000.0,0.0,32.776119232177734
1611,2000.0,0.0,32.78693771362305
1612,2000.0,0.0,32.71512985229492
1613,2000.0,0.0,32.64988708496094
1614,2000.0,0.0,32.61433792114258
1615,2000.0,0.0,32.59101104736328
1616,2000.0,0.0,32.575439453125
1617,2000.0,0.0,32.5649299621582
1618,2000.0,0.0,32.55546188354492
1619,2000.0,0.0,32.5427131652832
1620,2000.0,0.0,32.525657653808594
1621,2000.0,0.0,32.5123291015625
1622,2000.0,0.0,32.5183219909668
1623,2000.0,0.0,32.48444366455078
1624,2000.0,0.0,32.407691955566406
1625,2000.0,0.0,32.364952087402344
1626,2000.0,0.0,32.33946990966797
1627,2000.0,0.0,32.32304382324219
1628,2000.0,0.0,32.3125
1629,2000.0,0.0,32.30388641357422
1630,2000.0,0.0,32.293148040771484
1631,2000.0,0.0,32.278778076171875
1632,2000.0,0.0,32.26704025268555
1633,2000.0,0.0,32.26978302001953
1634,2000.0,0.0,32.23816680908203
1635,2000.0,0.0,32.17509078979492
1636,2000.0,0.0,32.13112258911133
1637,2000.0,0.0,32.102874755859375
1638,2000.0,0.0,32.084869384765625
1639,2000.0,0.0,32.07374572753906
1640,2000.0,0.0,32.06637191772461
1641,2000.0,0.0,32.06010437011719
1642,2000.0,0.0,32.05496597290039
1643,2000.0,0.0,32.05378341674805
1644,2000.0,0.0,32.0385856628418
1645,2000.0,0.0,31.987564086914062
1646,2000.0,0.0,31.938804626464844
1647,2000.0,0.0,31.902565002441406
1648,2000.0,0.0,31.876178741455078
1649,2000.0,0.0,31.85853385925293
1650,2000.0,0.0,31.848546981811523
1651,2000.0,0.0,31.844629287719727
1652,2000.0,0.0,31.845687866210938
1653,2000.0,0.0,31.84865951538086
1654,2000.0,0.0,31.836776733398438
1655,2000.0,0.0,31.799238204956055
1656,2000.0,0.0,31.7557315826416
1657,2000.0,0.0,31.71762466430664
1658,2000.0,0.0,31.686351776123047
1659,2000.0,0.0,31.662700653076172
1660,2000.0,0.0,31.647701263427734
1661,2000.0,0.0,31.641420364379883
1662,2000.0,0.0,31.64263916015625
1663,2000.0,0.0,31.645601272583008
1664,2000.0,0.0,31.636028289794922
1665,2000.0,0.0,31.608272552490234
1666,2000.0,0.0,31.574106216430664
1667,2000.0,0.0,31.540634155273438
1668,2000.0,0.0,31.50994110107422
1669,2000.0,0.0,31.484050750732422
1670,2000.0,0.0,31.465059280395508
1671,2000.0,0.0,31.454484939575195
1672,2000.0,0.0,31.451452255249023
1673,2000.0,0.0,31.44968032836914
1674,2000.0,0.0,31.43896484375
1675,2000.0,0.0,31.41813850402832
1676,2000.0,0.0,31.39327621459961
1677,2000.0,0.0,31.36725425720215
1678,2000.0,0.0,31.341196060180664
1679,2000.0,0.0,31.316940307617188
1680,2000.0,0.0,31.29686737060547
1681,2000.0,0.0,31.282833099365234
1682,2000.0,0.0,31.27400016784668
1683,2000.0,0.0,31.265249252319336
1684,2000.0,0.0,31.251625061035156
1685,2000.0,0.0,31.23426628112793
1686,2000.0,0.0,31.21573257446289
1687,2000.0,0.0,31.196367263793945
1688,2000.0,0.0,31.176189422607422
1689,2000.0,0.0,31.15609359741211
1690,2000.0,0.0,31.137786865234375
1691,2000.0,0.0,31.122360229492188
1692,2000.0,0.0,31.10881805419922
1693,2000.0,0.0,31.09422492980957
1694,2000.0,0.0,31.077682495117188
1695,2000.0,0.0,31.061044692993164
1696,2000.0,0.0,31.04538345336914
1697,2000.0,0.0,31.030179977416992
1698,2000.0,0.0,31.014814376831055
1699,2000.0,0.0,30.999267578125
1700,2000.0,0.0,30.98397445678711
1701,2000.0,0.0,30.968935012817383
1702,2000.0,0.0,30.95303726196289
1703,2000.0,0.0,30.93540382385254
1704,2000.0,0.0,30.91716194152832
1705,2000.0,0.0,30.900211334228516
1706,2000.0,0.0,30.885204315185547
1707,2000.0,0.0,30.87173843383789
1708,2000.0,0.0,30.859132766723633
1709,2000.0,0.0,30.846818923950195
1710,2000.0,0.0,30.834239959716797
1711,2000.0,0.0,30.820423126220703
1712,2000.0,0.0,30.80438232421875
1713,2000.0,0.0,30.786367416381836
1714,2000.0,0.0,30.768047332763672
1715,2000.0,0.0,30.75104331970215
1716,2000.0,0.0,30.73602294921875
1717,2000.0,0.0,30.72293472290039
1718,2000.0,0.0,30.711332321166992
1719,2000.0,0.0,30.700531005859375
1720,2000.0,0.0,30.689430236816406
1721,2000.0,0.0,30.676740646362305
1722,2000.0,0.0,30.66175651550293
1723,2000.0,0.0,30.64504051208496
1724,2000.0,0.0,30.62799072265625
1725,2000.0,0.0,30.611787796020508
1726,2000.0,0.0,30.59708023071289
1727,2000.0,0.0,30.584062576293945
1728,2000.0,0.0,30.57254409790039
1729,2000.0,0.0,30.561912536621094
1730,2000.0,0.0,30.55109977722168
1731,2000.0,0.0,30.539060592651367
1732,2000.0,0.0,30.525379180908203
1733,2000.0,0.0,30.51053810119629
1734,2000.0,0.0,30.49539566040039
1735,2000.0,0.0,30.48069190979004
1736,2000.0,0.0,30.466890335083008
1737,2000.0,0.0,30.454225540161133
1738,2000.0,0.0,30.442628860473633
1739,2000.0,0.0,30.431657791137695
1740,2000.0,0.0,30.420576095581055
1741,2000.0,0.0,30.408769607543945
1742,2000.0,0.0,30.3961124420166
1743,2000.0,0.0,30.382949829101562
1744,2000.0,0.0,30.369693756103516
1745,2000.0,0.0,30.3566951751709
1746,2000.0,0.0,30.34417724609375
1747,2000.0,0.0,30.332258224487305
1748,2000.0,0.0,30.320842742919922
1749,2000.0,0.0,30.309650421142578
1750,2000.0,0.0,30.298295974731445
1751,2000.0,0.0,30.286598205566406
1752,2000.0,0.0,30.274675369262695
1753,2000.0,0.0,30.26275634765625
1754,2000.0,0.0,30.251014709472656
1755,2000.0,0.0,30.239561080932617
1756,2000.0,0.0,30.228374481201172
1757,2000.0,0.0,30.217405319213867
1758,2000.0,0.0,30.206470489501953
1759,2000.0,0.0,30.195404052734375
1760,2000.0,0.0,30.18408966064453
1761,2000.0,0.0,30.17264175415039
1762,2000.0,0.0,30.161296844482422
1763,2000.0,0.0,30.150279998779297
1764,2000.0,0.0,30.13966178894043
1765,2000.0,0.0,30.12940788269043
1766,2000.0,0.0,30.119361877441406
1767,2000.0,0.0,30.109338760375977
1768,2000.0,0.0,30.099088668823242
1769,2000.0,0.0,30.0885009765625
1770,2000.0,0.0,30.077621459960938
1771,2000.0,0.0,30.066659927368164
1772,2000.0,0.0,30.055925369262695
1773,2000.0,0.0,30.045629501342773
1774,2000.0,0.0,30.035816192626953
1775,2000.0,0.0,30.02642822265625
1776,2000.0,0.0,30.017263412475586
1777,2000.0,0.0,30.008045196533203
1778,2000.0,0.0,29.998554229736328
1779,2000.0,0.0,29.988693237304688
1780,2000.0,0.0,29.978534698486328
1781,2000.0,0.0,29.968320846557617
1782,2000.0,0.0,29.958311080932617
1783,2000.0,0.0,29.948707580566406
1784,2000.0,0.0,29.939559936523438
1785,2000.0,0.0,29.93079948425293
1786,2000.0,0.0,29.92226219177246
1787,2000.0,0.0,29.9136962890625
1788,2000.0,0.0,29.904926300048828
1789,2000.0,0.0,29.895851135253906
1790,2000.0,0.0,29.886573791503906
1791,2000.0,0.0,29.877260208129883
1792,2000.0,0.0,29.86810302734375
1793,2000.0,0.0,29.859256744384766
1794,2000.0,0.0,29.850753784179688
1795,2000.0,0.0,29.842565536499023
1796,2000.0,0.0,29.834545135498047
1797,2000.0,0.0,29.826515197753906
1798,2000.0,0.0,29.818378448486328
1799,2000.0,0.0,29.810077667236328
1800,2000.0,0.0,29.801685333251953
1801,2000.0,0.0,29.793312072753906
1802,2000.0,0.0,29.785070419311523
1803,2000.0,0.0,29.777040481567383
1804,2000.0,0.0,29.769237518310547
1805,2000.0,0.0,29.761615753173828
1806,2000.0,0.0,29.754098892211914
1807,2000.0,0.0,29.746593475341797
1808,2000.0,0.0,29.739055633544922
1809,2000.0,0.0,29.731475830078125
1810,2000.0,0.0,29.723915100097656
1811,2000.0,0.0,29.71645736694336
1812,2000.0,0.0,29.709110260009766
1813,2000.0,0.0,29.701923370361328
1814,2000.0,0.0,29.69485855102539
1815,2000.0,0.0,29.687877655029297
1816,2000.0,0.0,29.680919647216797
1817,2000.0,0.0,29.673973083496094
1818,2000.0,0.0,29.667034149169922
1819,2000.0,0.0,29.66015625
1820,2000.0,0.0,29.653377532958984
1821,2000.0,0.0,29.646728515625
1822,2000.0,0.0,29.640228271484375
1823,2000.0,0.0,29.633848190307617
1824,2000.0,0.0,29.627532958984375
1825,2000.0,0.0,29.621257781982422
1826,2000.0,0.0,29.61496353149414
1827,2000.0,0.0,29.608661651611328
1828,2000.0,0.0,29.602386474609375
1829,2000.0,0.0,29.596200942993164
1830,2000.0,0.0,29.59014129638672
1831,2000.0,0.0,29.584251403808594
1832,2000.0,0.0,29.57851219177246
1833,2000.0,0.0,29.5728816986084
1834,2000.0,0.0,29.56731414794922
1835,2000.0,0.0,29.561767578125
1836,2000.0,0.0,29.556194305419922
1837,2000.0,0.0,29.550607681274414
1838,2000.0,0.0,29.54507064819336
1839,2000.0,0.0,29.53961944580078
1840,2000.0,0.0,29.5343074798584
1841,2000.0,0.0,29.52914047241211
1842,2000.0,0.0,29.524127960205078
1843,2000.0,0.0,29.51921844482422
1844,2000.0,0.0,29.514360427856445
1845,2000.0,0.0,29.509521484375
1846,2000.0,0.0,29.50469970703125
1847,2000.0,0.0,29.49988555908203
1848,2000.0,0.0,29.495113372802734
1849,2000.0,0.0,29.490442276000977
1850,2000.0,0.0,29.485891342163086
1851,2000.0,0.0,29.481487274169922
1852,2000.0,0.0,29.477190017700195
1853,2000.0,0.0,29.472997665405273
1854,2000.0,0.0,29.468852996826172
1855,2000.0,0.0,29.464754104614258
1856,2000.0,0.0,29.46068000793457
1857,2000.0,0.0,29.456642150878906
1858,2000.0,0.0,29.45267105102539
1859,2000.0,0.0,29.44880485534668
1860,2000.0,0.0,29.445035934448242
1861,2000.0,0.0,29.441402435302734
1862,2000.0,0.0,29.437849044799805
1863,2000.0,0.0,29.434389114379883
1864,2000.0,0.0,29.430994033813477
1865,2000.0,0.0,29.427642822265625
1866,2000.0,0.0,29.424352645874023
1867,2000.0,0.0,29.421119689941406
1868,2000.0,0.0,29.41797637939453
1869,2000.0,0.0,29.41492462158203
1870,2000.0,0.0,29.411975860595703
1871,2000.0,0.0,29.40912628173828
1872,2000.0,0.0,29.40636444091797
1873,2000.0,0.0,29.403675079345703
1874,2000.0,0.0,29.401046752929688
1875,2000.0,0.0,29.39849281311035
1876,2000.0,0.0,29.396005630493164
1877,2000.0,0.0,29.393611907958984
1878,2000.0,0.0,29.391315460205078
1879,2000.0,0.0,29.389116287231445
1880,2000.0,0.0,29.387027740478516
1881,2000.0,0.0,29.385013580322266
1882,2000.0,0.0,29.3830623626709
1883,2000.0,0.0,29.381210327148438
1884,2000.0,0.0,29.379404067993164
1885,2000.0,0.0,29.37767791748047
1886,2000.0,0.0,29.37605857849121
1887,2000.0,0.0,29.374534606933594
1888,2000.0,0.0,29.37312126159668
1889,2000.0,0.0,29.371824264526367
1890,2000.0,0.0,29.370615005493164
1891,2000.0,0.0,29.36949920654297
1892,2000.0,0.0,29.36846160888672
1893,2000.0,0.0,29.36748695373535
1894,2000.0,0.0,29.3665828704834
1895,2000.0,0.0,29.365772247314453
1896,2000.0,0.0,29.36505889892578
1897,2000.0,0.0,29.364469528198242
1898,2000.0,0.0,29.363990783691406
1899,2000.0,0.0,29.3636417388916
1900,2000.0,0.0,29.363391876220703
1901,2000.0,0.0,29.363239288330078
1902,2000.0,0.0,29.363174438476562
1903,2000.0,0.0,29.36318588256836
1904,2000.0,0.0,29.3632869720459
1905,2000.0,0.0,29.363475799560547
1906,2000.0,0.0,29.363788604736328
1907,2000.0,0.0,29.364219665527344
1908,2000.0,0.0,29.36478042602539
1909,2000.0,0.0,29.365455627441406
1910,2000.0,0.0,29.36625862121582
1911,2000.0,0.0,29.367162704467773
1912,2000.0,0.0,29.368165969848633
1913,2000.0,0.0,29.369277954101562
1914,2000.0,0.0,29.37049674987793
1915,2000.0,0.0,29.371826171875
1916,2000.0,0.0,29.373275756835938
1917,2000.0,0.0,29.374866485595703
1918,2000.0,0.0,29.376585006713867
1919,2000.0,0.0,29.378446578979492
1920,2000.0,0.0,29.380428314208984
1921,2000.0,0.0,29.38254165649414
1922,2000.0,0.0,29.384775161743164
1923,2000.0,0.0,29.387136459350586
1924,2000.0,0.0,29.389629364013672
1925,2000.0,0.0,29.39225959777832
1926,2000.0,0.0,29.395034790039062
1927,2000.0,0.0,29.397960662841797
1928,2000.0,0.0,29.401033401489258
1929,2000.0,0.0,29.40425682067871
1930,2000.0,0.0,29.407636642456055
1931,2000.0,0.0,29.41116714477539
1932,2000.0,0.0,29.414844512939453
1933,2000.0,0.0,29.418672561645508
1934,2000.0,0.0,29.42267417907715
1935,2000.0,0.0,29.42683982849121
1936,2000.0,0.0,29.431177139282227
1937,2000.0,0.0,29.43569564819336
1938,2000.0,0.0,29.44039535522461
1939,2000.0,0.0,29.44527244567871
1940,2000.0,0.0,29.450328826904297
1941,2000.0,0.0,29.455564498901367
1942,2000.0,0.0,29.46098518371582
1943,2000.0,0.0,29.466602325439453
1944,2000.0,0.0,29.472423553466797
1945,2000.0,0.0,29.47844696044922
1946,2000.0,0.0,29.48470687866211
1947,2000.0,0.0,29.491167068481445
1948,2000.0,0.0,29.497840881347656
1949,2000.0,0.0,29.504730224609375
1950,2000.0,0.0,29.511842727661133
1951,2000.0,0.0,29.519182205200195
1952,2000.0,0.0,29.526756286621094
1953,2000.0,0.0,29.534564971923828
1954,2000.0,0.0,29.542621612548828
1955,2000.0,0.0,29.55093002319336
1956,2000.0,0.0,29.559494018554688
1957,2000.0,0.0,29.568317413330078
1958,2000.0,0.0,29.577396392822266
1959,2000.0,0.0,29.586740493774414
1960,2000.0,0.0,29.596330642700195
1961,2000.0,0.0,29.60619354248047
1962,2000.0,0.0,29.616310119628906
1963,2000.0,0.0,29.626689910888672
1964,2000.0,0.0,29.637344360351562
1965,2000.0,0.0,29.64825439453125
1966,2000.0,0.0,29.659440994262695
1967,2000.0,0.0,29.67087745666504
1968,2000.0,0.0,29.68255615234375
1969,2000.0,0.0,29.694473266601562
1970,2000.0,0.0,29.706621170043945
1971,2000.0,0.0,29.718965530395508
1972,2000.0,0.0,29.73150634765625
1973,2000.0,0.0,29.74423599243164
1974,2000.0,0.0,29.757116317749023
1975,2000.0,0.0,29.7701416015625
1976,2000.0,0.0,29.783279418945312
1977,2000.0,0.0,29.796493530273438
1978,2000.0,0.0,29.809772491455078
1979,2000.0,0.0,29.823070526123047
1980,2000.0,0.0,29.83635902404785
1981,2000.0,0.0,29.849599838256836
1982,2000.0,0.0,29.862762451171875
1983,2000.0,0.0,29.875823974609375
1984,2000.0,0.0,29.888761520385742
1985,2000.0,0.0,29.901538848876953
1986,2000.0,0.0,29.914127349853516
1987,2000.0,0.0,29.926490783691406
1988,2000.0,0.0,29.938594818115234
1989,2000.0,0.0,29.950387954711914
1990,2000.0,0.0,29.96182632446289
1991,2000.0,0.0,29.972824096679688
1992,2000.0,0.0,29.983272552490234
1993,2000.0,0.0,29.99304962158203
1994,2000.0,0.0,30.001989364624023
1995,2000.0,0.0,30.0098934173584
1996,2000.0,0.0,30.01649284362793
1997,2000.0,0.0,30.021530151367188
1998,2000.0,0.0,30.024715423583984
1999,2000.0,0.0,30.02576446533203
2000,2000.0,0.0,30.024444580078125
