step,discrete_cut,gap,entropy
1535,554.0,2.0,7.070476531982422
1536,554.0,2.0,7.067252159118652
1537,554.0,2.0,7.064065456390381
1538,554.0,2.0,7.0609211921691895
1539,554.0,2.0,7.0578131675720215
1540,554.0,2.0,7.054747104644775
1541,554.0,2.0,7.051724910736084
1542,554.0,2.0,7.048751354217529
1543,554.0,2.0,7.045820236206055
1544,554.0,2.0,7.042935848236084
1545,554.0,2.0,7.04010534286499
1546,554.0,2.0,7.037323474884033
1547,554.0,2.0,7.03458833694458
1548,554.0,2.0,7.031909465789795
1549,554.0,2.0,7.02927827835083
1550,554.0,2.0,7.0267014503479
1551,554.0,2.0,7.0241804122924805
1552,554.0,2.0,7.0217084884643555
1553,554.0,2.0,7.019290447235107
1554,554.0,2.0,7.016923427581787
1555,554.0,2.0,7.014608383178711
1556,554.0,2.0,7.0123467445373535
1557,554.0,2.0,7.010136127471924
1558,554.0,2.0,7.007975101470947
1559,554.0,2.0,7.005862712860107
1560,554.0,2.0,7.003798484802246
1561,554.0,2.0,7.001784324645996
1562,554.0,2.0,6.999812602996826
1563,554.0,2.0,6.997890472412109
1564,554.0,2.0,6.996010780334473
1565,554.0,2.0,6.994174003601074
1566,554.0,2.0,6.992383003234863
1567,554.0,2.0,6.990622043609619
1568,554.0,2.0,6.988898277282715
1569,554.0,2.0,6.987207889556885
1570,554.0,2.0,6.985553741455078
1571,554.0,2.0,6.983927249908447
1572,554.0,2.0,6.982343673706055
1573,554.0,2.0,6.980774879455566
1574,554.0,2.0,6.979236125946045
1575,554.0,2.0,6.977720260620117
1576,554.0,2.0,6.976228713989258
1577,554.0,2.0,6.974757671356201
1578,554.0,2.0,6.973310947418213
1579,554.0,2.0,6.9718756675720215
1580,554.0,2.0,6.970460891723633
1581,554.0,2.0,6.969056129455566
1582,554.0,2.0,6.967670440673828
1583,554.0,2.0,6.966293811798096
1584,554.0,2.0,6.964926719665527
1585,554.0,2.0,6.96356725692749
1586,554.0,2.0,6.96221399307251
1587,554.0,2.0,6.960870265960693
1588,554.0,2.0,6.9595255851745605
1589,554.0,2.0,6.958189010620117
1590,554.0,2.0,6.956851482391357
1591,554.0,2.0,6.955513954162598
1592,554.0,2.0,6.954173564910889
1593,554.0,2.0,6.9528326988220215
1594,554.0,2.0,6.95149040222168
1595,554.0,2.0,6.950142860412598
1596,554.0,2.0,6.948785781860352
1597,554.0,2.0,6.947428226470947
1598,554.0,2.0,6.946061611175537
1599,554.0,2.0,6.944684982299805
1600,554.0,2.0,6.943301677703857
1601,554.0,2.0,6.941910743713379
1602,554.0,2.0,6.940506458282471
1603,554.0,2.0,6.93909215927124
1604,554.0,2.0,6.9376702308654785
1605,554.0,2.0,6.9362311363220215
1606,554.0,2.0,6.934781074523926
1607,554.0,2.0,6.933321952819824
1608,554.0,2.0,6.931849956512451
1609,554.0,2.0,6.930362701416016
1610,554.0,2.0,6.928862571716309
1611,554.0,2.0,6.927348613739014
1612,554.0,2.0,6.925823211669922
1613,554.0,2.0,6.924281120300293
1614,554.0,2.0,6.922728061676025
1615,554.0,2.0,6.9211626052856445
1616,554.0,2.0,6.919582843780518
1617,554.0,2.0,6.917989253997803
1618,554.0,2.0,6.916383743286133
1619,554.0,2.0,6.914763927459717
1620,554.0,2.0,6.913132190704346
1621,554.0,2.0,6.911486625671387
1622,554.0,2.0,6.909829616546631
1623,554.0,2.0,6.908164978027344
1624,554.0,2.0,6.906484603881836
1625,554.0,2.0,6.904795169830322
1626,554.0,2.0,6.903090476989746
1627,554.0,2.0,6.901379108428955
1628,554.0,2.0,6.899657249450684
1629,554.0,2.0,6.897925853729248
1630,554.0,2.0,6.896183490753174
1631,554.0,2.0,6.894435882568359
1632,554.0,2.0,6.892679691314697
1633,554.0,2.0,6.8909125328063965
1634,554.0,2.0,6.889140605926514
1635,554.0,2.0,6.8873610496521
1636,554.0,2.0,6.885574817657471
1637,554.0,2.0,6.883782863616943
1638,554.0,2.0,6.881985187530518
1639,554.0,2.0,6.880181312561035
1640,554.0,2.0,6.878375053405762
1641,554.0,2.0,6.876561641693115
1642,554.0,2.0,6.874746799468994
1643,554.0,2.0,6.872928142547607
1644,554.0,2.0,6.871104717254639
1645,554.0,2.0,6.869278907775879
1646,554.0,2.0,6.8674516677856445
1647,554.0,2.0,6.865623474121094
1648,554.0,2.0,6.863795280456543
1649,554.0,2.0,6.861964225769043
1650,554.0,2.0,6.86013126373291
1651,554.0,2.0,6.858301639556885
1652,554.0,2.0,6.856467247009277
1653,554.0,2.0,6.8546342849731445
1654,554.0,2.0,6.8528032302856445
1655,554.0,2.0,6.85097599029541
1656,554.0,2.0,6.849145412445068
1657,554.0,2.0,6.847317218780518
1658,554.0,2.0,6.845489025115967
1659,554.0,2.0,6.843664646148682
1660,554.0,2.0,6.841846942901611
1661,554.0,2.0,6.840025901794434
1662,554.0,2.0,6.838207244873047
1663,554.0,2.0,6.836395263671875
1664,554.0,2.0,6.834583759307861
1665,554.0,2.0,6.832773208618164
1666,554.0,2.0,6.830966949462891
1667,554.0,2.0,6.829168796539307
1668,554.0,2.0,6.82736873626709
1669,554.0,2.0,6.825572490692139
1670,554.0,2.0,6.823784351348877
1671,554.0,2.0,6.821996688842773
1672,554.0,2.0,6.820217132568359
1673,554.0,2.0,6.818436145782471
1674,554.0,2.0,6.816659450531006
1675,554.0,2.0,6.814892292022705
1676,554.0,2.0,6.8131232261657715
1677,554.0,2.0,6.81136417388916
1678,554.0,2.0,6.809606075286865
1679,554.0,2.0,6.8078532218933105
1680,554.0,2.0,6.8061017990112305
1681,554.0,2.0,6.80435848236084
1682,554.0,2.0,6.802615642547607
1683,554.0,2.0,6.800881862640381
1684,554.0,2.0,6.7991485595703125
1685,554.0,2.0,6.797423362731934
1686,554.0,2.0,6.79569673538208
1687,554.0,2.0,6.793982028961182
1688,554.0,2.0,6.792270183563232
1689,554.0,2.0,6.790557861328125
1690,554.0,2.0,6.788853168487549
1691,554.0,2.0,6.787151336669922
1692,554.0,2.0,6.785454750061035
1693,554.0,2.0,6.783763408660889
1694,554.0,2.0,6.782073497772217
1695,554.0,2.0,6.780388832092285
1696,554.0,2.0,6.778710842132568
1697,554.0,2.0,6.777035713195801
1698,554.0,2.0,6.775363922119141
1699,554.0,2.0,6.773695468902588
1700,554.0,2.0,6.772032260894775
1701,554.0,2.0,6.770373344421387
1702,554.0,2.0,6.768716335296631
1703,554.0,2.0,6.767064094543457
1704,554.0,2.0,6.765415668487549
1705,554.0,2.0,6.763772010803223
1706,554.0,2.0,6.762129783630371
1707,554.0,2.0,6.760492324829102
1708,554.0,2.0,6.758857727050781
1709,554.0,2.0,6.757228851318359
1710,554.0,2.0,6.755603313446045
1711,554.0,2.0,6.753979682922363
1712,554.0,2.0,6.752360820770264
1713,554.0,2.0,6.750741958618164
1714,554.0,2.0,6.749129772186279
1715,554.0,2.0,6.747518539428711
1716,554.0,2.0,6.745912551879883
1717,554.0,2.0,6.7443060874938965
1718,554.0,2.0,6.74270486831665
1719,554.0,2.0,6.741104602813721
1720,554.0,2.0,6.739507675170898
1721,554.0,2.0,6.737915515899658
1722,554.0,2.0,6.736324787139893
1723,554.0,2.0,6.734742164611816
1724,554.0,2.0,6.733154773712158
1725,554.0,2.0,6.731579780578613
1726,554.0,2.0,6.730003356933594
1727,554.0,2.0,6.728429794311523
1728,554.0,2.0,6.726868152618408
1729,554.0,2.0,6.725296974182129
1730,554.0,2.0,6.723730564117432
1731,554.0,2.0,6.722160816192627
1732,554.0,2.0,6.720597743988037
1733,554.0,2.0,6.719034194946289
1734,554.0,2.0,6.717472076416016
1735,554.0,2.0,6.715908527374268
1736,554.0,2.0,6.714354038238525
1737,554.0,2.0,6.712795257568359
1738,554.0,2.0,6.711239814758301
1739,554.0,2.0,6.709685802459717
1740,554.0,2.0,6.708132743835449
1741,554.0,2.0,6.706588268280029
1742,554.0,2.0,6.705034255981445
1743,554.0,2.0,6.703490734100342
1744,554.0,2.0,6.701938152313232
1745,554.0,2.0,6.7004008293151855
1746,554.0,2.0,6.6988525390625
1747,554.0,2.0,6.697311878204346
1748,554.0,2.0,6.695769309997559
1749,554.0,2.0,6.6942291259765625
1750,554.0,2.0,6.692692756652832
1751,554.0,2.0,6.691150188446045
1752,554.0,2.0,6.689615726470947
1753,554.0,2.0,6.688073635101318
1754,554.0,2.0,6.686545372009277
1755,554.0,2.0,6.685003280639648
1756,554.0,2.0,6.6834716796875
1757,554.0,2.0,6.681931018829346
1758,554.0,2.0,6.6803975105285645
1759,554.0,2.0,6.678863048553467
1760,554.0,2.0,6.6773271560668945
1761,554.0,2.0,6.675799369812012
1762,554.0,2.0,6.674258708953857
1763,554.0,2.0,6.672733783721924
1764,554.0,2.0,6.6711859703063965
1765,554.0,2.0,6.6696600914001465
1766,554.0,2.0,6.668107986450195
1767,554.0,2.0,6.666575908660889
1768,554.0,2.0,6.665025234222412
1769,554.0,2.0,6.663488388061523
1770,554.0,2.0,6.661949157714844
1771,554.0,2.0,6.660401344299316
1772,554.0,2.0,6.658876419067383
1773,554.0,2.0,6.657314300537109
1774,554.0,2.0,6.655788421630859
1775,554.0,2.0,6.654199123382568
1776,554.0,2.0,6.652656078338623
1777,554.0,2.0,6.651052474975586
1778,554.0,2.0,6.649486064910889
1779,554.0,2.0,6.647890567779541
1780,554.0,2.0,6.646315574645996
1781,554.0,2.0,6.644746780395508
1782,554.0,2.0,6.643154621124268
1783,554.0,2.0,6.641603946685791
1784,554.0,2.0,6.639965534210205
1785,554.0,2.0,6.6383795738220215
1786,554.0,2.0,6.63672399520874
1787,554.0,2.0,6.635112285614014
1788,554.0,2.0,6.633482933044434
1789,554.0,2.0,6.631865501403809
1790,554.0,2.0,6.630270481109619
1791,554.0,2.0,6.628634452819824
1792,554.0,2.0,6.627049922943115
1793,554.0,2.0,6.625385284423828
1794,554.0,2.0,6.623733043670654
1795,554.0,2.0,6.62213659286499
1796,554.0,2.0,6.620461940765381
1797,554.0,2.0,6.618813514709473
1798,554.0,2.0,6.617225170135498
1799,554.0,2.0,6.615548610687256
1800,554.0,2.0,6.613959312438965
1801,554.0,2.0,6.61228609085083
1802,554.0,2.0,6.610724925994873
1803,554.0,2.0,6.609256267547607
1804,554.0,2.0,6.60781717300415
1805,554.0,2.0,6.606432914733887
1806,554.0,2.0,6.605091571807861
1807,554.0,2.0,6.603773593902588
1808,554.0,2.0,6.602466583251953
1809,554.0,2.0,6.601171970367432
1810,554.0,2.0,6.599876403808594
1811,554.0,2.0,6.598567962646484
1812,554.0,2.0,6.59724760055542
1813,554.0,2.0,6.5959086418151855
1814,554.0,2.0,6.594542980194092
1815,554.0,2.0,6.59315299987793
1816,554.0,2.0,6.591728687286377
1817,554.0,2.0,6.59028434753418
1818,554.0,2.0,6.588821887969971
1819,554.0,2.0,6.587345123291016
1820,554.0,2.0,6.585852146148682
1821,554.0,2.0,6.584348201751709
1822,554.0,2.0,6.582826614379883
1823,554.0,2.0,6.581293106079102
1824,554.0,2.0,6.579746723175049
1825,554.0,2.0,6.578188419342041
1826,554.0,2.0,6.576620101928711
1827,554.0,2.0,6.5750412940979
1828,554.0,2.0,6.573452949523926
1829,554.0,2.0,6.571857929229736
1830,554.0,2.0,6.570247650146484
1831,554.0,2.0,6.568631172180176
1832,554.0,2.0,6.567009449005127
1833,554.0,2.0,6.5653767585754395
1834,554.0,2.0,6.5637407302856445
1835,554.0,2.0,6.5620903968811035
1836,554.0,2.0,6.560439109802246
1837,554.0,2.0,6.558776378631592
1838,554.0,2.0,6.557108402252197
1839,554.0,2.0,6.555436134338379
1840,554.0,2.0,6.553754806518555
1841,554.0,2.0,6.552071571350098
1842,554.0,2.0,6.550373554229736
1843,554.0,2.0,6.548677444458008
1844,554.0,2.0,6.54696798324585
1845,554.0,2.0,6.545258045196533
1846,554.0,2.0,6.543538570404053
1847,554.0,2.0,6.541815280914307
1848,554.0,2.0,6.540085315704346
1849,554.0,2.0,6.538345813751221
1850,554.0,2.0,6.536604881286621
1851,554.0,2.0,6.534847736358643
1852,554.0,2.0,6.533098220825195
1853,554.0,2.0,6.531322479248047
1854,554.0,2.0,6.5295586585998535
1855,554.0,2.0,6.527767181396484
1856,554.0,2.0,6.52598762512207
1857,554.0,2.0,6.524183750152588
1858,554.0,2.0,6.522384166717529
1859,554.0,2.0,6.520571231842041
1860,554.0,2.0,6.518750190734863
1861,554.0,2.0,6.516933441162109
1862,554.0,2.0,6.515087127685547
1863,554.0,2.0,6.513260364532471
1864,554.0,2.0,6.51137638092041
1865,554.0,2.0,6.509529113769531
1866,554.0,2.0,6.507596492767334
1867,554.0,2.0,6.50570821762085
1868,554.0,2.0,6.503730773925781
1869,554.0,2.0,6.5017991065979
1870,554.0,2.0,6.499811172485352
1871,554.0,2.0,6.497847557067871
1872,554.0,2.0,6.495874881744385
1873,554.0,2.0,6.493885517120361
1874,554.0,2.0,6.491926193237305
1875,554.0,2.0,6.4898881912231445
1876,554.0,2.0,6.487903118133545
1877,554.0,2.0,6.485812187194824
1878,554.0,2.0,6.483771324157715
1879,554.0,2.0,6.481687545776367
1880,554.0,2.0,6.479609966278076
1881,554.0,2.0,6.477551460266113
1882,554.0,2.0,6.475451469421387
1883,554.0,2.0,6.4733805656433105
1884,554.0,2.0,6.471273422241211
1885,554.0,2.0,6.469178199768066
1886,554.0,2.0,6.46708345413208
1887,554.0,2.0,6.464951515197754
1888,554.0,2.0,6.462859630584717
1889,554.0,2.0,6.46066427230835
1890,554.0,2.0,6.458522319793701
1891,554.0,2.0,6.4563093185424805
1892,554.0,2.0,6.454093933105469
1893,554.0,2.0,6.451920032501221
1894,554.0,2.0,6.4496259689331055
1895,554.0,2.0,6.447382926940918
1896,554.0,2.0,6.4451212882995605
1897,554.0,2.0,6.442788124084473
1898,554.0,2.0,6.440526008605957
1899,554.0,2.0,6.438155651092529
1900,554.0,2.0,6.435757160186768
1901,554.0,2.0,6.433422565460205
1902,554.0,2.0,6.430990695953369
1903,554.0,2.0,6.428525447845459
1904,554.0,2.0,6.426133632659912
1905,554.0,2.0,6.42365837097168
1906,554.0,2.0,6.4211273193359375
1907,554.0,2.0,6.418676376342773
1908,554.0,2.0,6.4161529541015625
1909,554.0,2.0,6.413658142089844
1910,554.0,2.0,6.411126613616943
1911,554.0,2.0,6.408634662628174
1912,554.0,2.0,6.406131744384766
1913,554.0,2.0,6.403560161590576
1914,554.0,2.0,6.401045322418213
1915,554.0,2.0,6.398479461669922
1916,554.0,2.0,6.395912170410156
1917,554.0,2.0,6.393329620361328
1918,554.0,2.0,6.390725135803223
1919,554.0,2.0,6.388145446777344
1920,554.0,2.0,6.385525703430176
1921,554.0,2.0,6.38289737701416
1922,554.0,2.0,6.380270481109619
1923,554.0,2.0,6.377628803253174
1924,554.0,2.0,6.374977111816406
1925,554.0,2.0,6.372310161590576
1926,554.0,2.0,6.36962890625
1927,554.0,2.0,6.366935729980469
1928,554.0,2.0,6.36419677734375
1929,554.0,2.0,6.361468315124512
1930,554.0,2.0,6.358699321746826
1931,554.0,2.0,6.355893611907959
1932,554.0,2.0,6.353113174438477
1933,554.0,2.0,6.350228309631348
1934,554.0,2.0,6.347365856170654
1935,554.0,2.0,6.344460964202881
1936,554.0,2.0,6.341507911682129
1937,554.0,2.0,6.338587760925293
1938,554.0,2.0,6.335536956787109
1939,554.0,2.0,6.332527160644531
1940,554.0,2.0,6.329457759857178
1941,554.0,2.0,6.3263468742370605
1942,554.0,2.0,6.323260307312012
1943,554.0,2.0,6.320077896118164
1944,554.0,2.0,6.316905498504639
1945,554.0,2.0,6.313721656799316
1946,554.0,2.0,6.3104658126831055
1947,554.0,2.0,6.307229518890381
1948,554.0,2.0,6.303915500640869
1949,554.0,2.0,6.300600051879883
1950,554.0,2.0,6.297257900238037
1951,554.0,2.0,6.293888568878174
1952,554.0,2.0,6.290472030639648
1953,554.0,2.0,6.2870564460754395
1954,554.0,2.0,6.283552646636963
1955,554.0,2.0,6.280066967010498
1956,554.0,2.0,6.27651309967041
1957,554.0,2.0,6.272936820983887
1958,554.0,2.0,6.269331455230713
1959,554.0,2.0,6.265675067901611
1960,554.0,2.0,6.262001037597656
1961,554.0,2.0,6.258277893066406
1962,554.0,2.0,6.254527568817139
1963,554.0,2.0,6.250710487365723
1964,554.0,2.0,6.246896266937256
1965,554.0,2.0,6.242969512939453
1966,554.0,2.0,6.239070415496826
1967,554.0,2.0,6.235006809234619
1968,554.0,2.0,6.230992317199707
1969,554.0,2.0,6.22681188583374
1970,554.0,2.0,6.222672462463379
1971,554.0,2.0,6.218393802642822
1972,554.0,2.0,6.214138031005859
1973,554.0,2.0,6.209799766540527
1974,554.0,2.0,6.205435752868652
1975,554.0,2.0,6.201043128967285
1976,554.0,2.0,6.196552276611328
1977,554.0,2.0,6.192094326019287
1978,554.0,2.0,6.187447547912598
1979,554.0,2.0,6.182864665985107
1980,554.0,2.0,6.17805290222168
1981,554.0,2.0,6.17329216003418
1982,554.0,2.0,6.168446063995361
1983,554.0,2.0,6.163511753082275
1984,554.0,2.0,6.1586079597473145
1985,554.0,2.0,6.1535468101501465
1986,554.0,2.0,6.1484880447387695
1987,554.0,2.0,6.143380641937256
1988,554.0,2.0,6.138137340545654
1989,554.0,2.0,6.132948398590088
1990,554.0,2.0,6.127533435821533
1991,554.0,2.0,6.1221208572387695
1992,554.0,2.0,6.116693019866943
1993,554.0,2.0,6.111043930053711
1994,554.0,2.0,6.105464935302734
1995,554.0,2.0,6.099699020385742
1996,554.0,2.0,6.093861103057861
1997,554.0,2.0,6.08807897567749
1998,554.0,2.0,6.08198356628418
1999,554.0,2.0,6.075920104980469
