step,discrete_cut,gap,entropy
4062,518.0,38.0,23.9874324798584
4063,526.0,30.0,22.37685775756836
4064,528.0,28.0,23.635730743408203
4065,502.0,54.0,24.949337005615234
4066,524.0,32.0,23.99107551574707
4067,520.0,36.0,22.722274780273438
4068,524.0,32.0,22.777498245239258
4069,528.0,28.0,22.57114028930664
4070,522.0,34.0,24.794374465942383
4071,530.0,26.0,27.025707244873047
4072,522.0,34.0,25.951915740966797
4073,520.0,36.0,27.506309509277344
4074,510.0,46.0,23.723854064941406
4075,528.0,28.0,23.632007598876953
4076,524.0,32.0,23.435630798339844
4077,532.0,24.0,27.097965240478516
4078,516.0,40.0,24.238048553466797
4079,524.0,32.0,23.003047943115234
4080,512.0,44.0,24.03146743774414
4081,518.0,38.0,24.245336532592773
4082,534.0,22.0,23.0538272857666
4083,534.0,22.0,25.78211212158203
4084,522.0,34.0,26.640783309936523
4085,536.0,20.0,24.121692657470703
4086,518.0,38.0,24.469640731811523
4087,526.0,30.0,22.409059524536133
4088,538.0,18.0,24.995485305786133
4089,522.0,34.0,24.552392959594727
4090,534.0,22.0,24.155441284179688
4091,520.0,36.0,27.613723754882812
4092,528.0,28.0,27.278833389282227
4093,532.0,24.0,24.707212448120117
4094,536.0,20.0,25.957042694091797
4095,526.0,30.0,25.994754791259766
4096,532.0,24.0,25.103614807128906
4097,532.0,24.0,28.01931381225586
4098,516.0,40.0,25.948490142822266
4099,518.0,38.0,24.414409637451172
4100,518.0,38.0,25.95733070373535
4101,520.0,36.0,24.852798461914062
4102,512.0,44.0,22.44974136352539
4103,518.0,38.0,27.742027282714844
4104,530.0,26.0,27.883161544799805
4105,516.0,40.0,24.618423461914062
4106,528.0,28.0,24.43415641784668
4107,538.0,18.0,23.720645904541016
4108,536.0,20.0,25.790584564208984
4109,522.0,34.0,26.291440963745117
4110,524.0,32.0,28.49349594116211
4111,522.0,34.0,27.20184326171875
4112,530.0,26.0,27.97206687927246
4113,538.0,18.0,23.397850036621094
4114,524.0,32.0,25.793493270874023
4115,508.0,48.0,25.479467391967773
4116,532.0,24.0,25.888885498046875
4117,534.0,22.0,24.790964126586914
4118,526.0,30.0,23.282182693481445
4119,530.0,26.0,25.468955993652344
4120,532.0,24.0,22.515348434448242
4121,520.0,36.0,29.191883087158203
4122,508.0,48.0,26.8081111907959
4123,518.0,38.0,25.395793914794922
4124,518.0,38.0,22.623287200927734
4125,536.0,20.0,22.987964630126953
4126,522.0,34.0,22.45116424560547
4127,516.0,40.0,21.566591262817383
4128,518.0,38.0,26.349445343017578
4129,534.0,22.0,22.688861846923828
4130,512.0,44.0,25.77857208251953
4131,518.0,38.0,20.605567932128906
4132,518.0,38.0,25.840892791748047
4133,508.0,48.0,25.264652252197266
4134,522.0,34.0,26.459945678710938
4135,534.0,22.0,25.328109741210938
4136,524.0,32.0,23.977556228637695
4137,520.0,36.0,23.60665512084961
4138,528.0,28.0,24.76668357849121
4139,512.0,44.0,27.888261795043945
4140,532.0,24.0,23.573957443237305
4141,528.0,28.0,23.998788833618164
4142,532.0,24.0,21.601173400878906
4143,530.0,26.0,23.57830238342285
4144,532.0,24.0,23.556400299072266
4145,526.0,30.0,25.51265525817871
4146,520.0,36.0,26.478652954101562
4147,522.0,34.0,24.015413284301758
4148,514.0,42.0,26.54669189453125
4149,514.0,42.0,20.965084075927734
4150,508.0,48.0,27.76742935180664
4151,528.0,28.0,22.9051570892334
4152,526.0,30.0,23.404396057128906
4153,524.0,32.0,23.999664306640625
4154,530.0,26.0,27.819856643676758
4155,530.0,26.0,24.60019302368164
4156,524.0,32.0,23.883668899536133
4157,502.0,54.0,24.69387435913086
4158,520.0,36.0,20.008838653564453
4159,512.0,44.0,19.684345245361328
4160,520.0,36.0,28.16242027282715
4161,510.0,46.0,31.48562240600586
4162,530.0,26.0,28.272680282592773
4163,518.0,38.0,23.892623901367188
4164,528.0,28.0,21.35413360595703
4165,528.0,28.0,25.31666374206543
4166,522.0,34.0,22.390811920166016
4167,522.0,34.0,22.73780632019043
4168,516.0,40.0,24.847421646118164
4169,524.0,32.0,24.46597671508789
4170,532.0,24.0,21.451295852661133
4171,514.0,42.0,23.509075164794922
4172,504.0,52.0,29.179241180419922
4173,518.0,38.0,29.094295501708984
4174,526.0,30.0,25.399404525756836
4175,532.0,24.0,21.85248565673828
4176,532.0,24.0,21.452619552612305
4177,540.0,16.0,22.818058013916016
4178,528.0,28.0,22.688411712646484
4179,508.0,48.0,23.891355514526367
4180,530.0,26.0,23.13536834716797
4181,528.0,28.0,22.40279769897461
4182,510.0,46.0,26.57948112487793
4183,508.0,48.0,25.762954711914062
4184,490.0,66.0,29.562908172607422
4185,526.0,30.0,25.074352264404297
4186,518.0,38.0,20.922210693359375
4187,530.0,26.0,25.204809188842773
4188,532.0,24.0,22.57858657836914
4189,530.0,26.0,23.509197235107422
4190,522.0,34.0,25.52579116821289
4191,532.0,24.0,26.45893669128418
4192,534.0,22.0,21.986400604248047
4193,528.0,28.0,27.19692611694336
4194,522.0,34.0,24.762500762939453
4195,516.0,40.0,29.108158111572266
4196,524.0,32.0,28.447265625
4197,526.0,30.0,23.38689422607422
4198,518.0,38.0,22.74760627746582
4199,528.0,28.0,22.310443878173828
4200,526.0,30.0,24.25826644897461
4201,518.0,38.0,24.102270126342773
4202,524.0,32.0,22.351274490356445
4203,524.0,32.0,26.294883728027344
4204,524.0,32.0,27.8330078125
4205,536.0,20.0,30.131343841552734
4206,534.0,22.0,28.990245819091797
4207,522.0,34.0,28.276512145996094
4208,534.0,22.0,22.12055778503418
4209,528.0,28.0,22.871545791625977
4210,530.0,26.0,23.83235740661621
4211,528.0,28.0,27.59063720703125
4212,526.0,30.0,24.756357192993164
4213,528.0,28.0,22.240036010742188
4214,530.0,26.0,23.337467193603516
4215,528.0,28.0,25.52197265625
4216,518.0,38.0,28.391765594482422
4217,528.0,28.0,25.55265235900879
4218,522.0,34.0,27.72921371459961
4219,530.0,26.0,27.606464385986328
4220,518.0,38.0,25.059921264648438
4221,526.0,30.0,21.786197662353516
4222,512.0,44.0,26.65108299255371
4223,526.0,30.0,20.834529876708984
4224,538.0,18.0,19.968425750732422
4225,546.0,10.0,22.076404571533203
4226,538.0,18.0,22.26934814453125
4227,530.0,26.0,26.089611053466797
4228,528.0,28.0,23.835939407348633
4229,534.0,22.0,26.114120483398438
4230,532.0,24.0,29.46426773071289
4231,512.0,44.0,28.94000244140625
4232,526.0,30.0,26.344594955444336
4233,512.0,44.0,28.153945922851562
4234,518.0,38.0,24.391376495361328
4235,524.0,32.0,24.980823516845703
4236,542.0,14.0,24.22294807434082
4237,540.0,16.0,23.103656768798828
4238,530.0,26.0,25.692718505859375
4239,536.0,20.0,25.191543579101562
4240,522.0,34.0,25.833036422729492
4241,532.0,24.0,27.3066349029541
4242,522.0,34.0,31.556989669799805
4243,532.0,24.0,28.51579475402832
4244,528.0,28.0,31.56229019165039
4245,532.0,24.0,28.81158447265625
4246,534.0,22.0,27.714754104614258
4247,532.0,24.0,26.02051544189453
4248,536.0,20.0,28.727764129638672
4249,536.0,20.0,26.196189880371094
4250,534.0,22.0,25.51462173461914
4251,546.0,10.0,24.75598907470703
4252,538.0,18.0,25.529541015625
4253,536.0,20.0,29.28719139099121
4254,528.0,28.0,29.806537628173828
4255,528.0,28.0,27.500381469726562
4256,536.0,20.0,28.205760955810547
4257,546.0,10.0,27.95895004272461
4258,528.0,28.0,24.937482833862305
4259,518.0,38.0,25.710969924926758
4260,538.0,18.0,25.938020706176758
4261,534.0,22.0,23.093313217163086
4262,538.0,18.0,24.38540267944336
4263,524.0,32.0,27.0767765045166
4264,516.0,40.0,28.67776870727539
4265,526.0,30.0,27.145870208740234
4266,530.0,26.0,28.87736701965332
4267,538.0,18.0,30.20455551147461
4268,534.0,22.0,28.096952438354492
4269,524.0,32.0,28.58816146850586
4270,528.0,28.0,27.922096252441406
4271,538.0,18.0,23.278533935546875
4272,528.0,28.0,26.328128814697266
4273,538.0,18.0,26.274333953857422
4274,538.0,18.0,28.797286987304688
4275,532.0,24.0,29.086204528808594
4276,510.0,46.0,27.200035095214844
4277,512.0,44.0,28.292091369628906
4278,528.0,28.0,27.153709411621094
4279,534.0,22.0,27.03216552734375
4280,532.0,24.0,28.18663215637207
4281,520.0,36.0,28.14839744567871
4282,524.0,32.0,25.84931182861328
4283,534.0,22.0,26.752405166625977
4284,522.0,34.0,26.639171600341797
4285,528.0,28.0,29.54192352294922
4286,530.0,26.0,25.743541717529297
4287,522.0,34.0,26.988500595092773
4288,530.0,26.0,26.90351676940918
4289,514.0,42.0,27.884777069091797
4290,522.0,34.0,27.320724487304688
4291,520.0,36.0,27.794221878051758
4292,526.0,30.0,26.61681365966797
4293,528.0,28.0,26.573974609375
4294,522.0,34.0,27.219636917114258
4295,530.0,26.0,27.043148040771484
4296,532.0,24.0,27.19709587097168
4297,528.0,28.0,26.023164749145508
4298,528.0,28.0,28.836223602294922
4299,526.0,30.0,26.417156219482422
4300,534.0,22.0,26.026586532592773
4301,532.0,24.0,27.60384750366211
4302,524.0,32.0,27.970836639404297
4303,524.0,32.0,30.31985855102539
4304,534.0,22.0,25.800537109375
4305,538.0,18.0,25.04374885559082
4306,524.0,32.0,23.38224983215332
4307,522.0,34.0,25.64187240600586
4308,524.0,32.0,21.19742202758789
4309,516.0,40.0,27.46215057373047
4310,542.0,14.0,25.453798294067383
4311,532.0,24.0,27.976898193359375
4312,534.0,22.0,29.513505935668945
4313,540.0,16.0,27.879512786865234
4314,536.0,20.0,29.53961753845215
4315,534.0,22.0,27.741788864135742
4316,550.0,6.0,28.02644157409668
4317,538.0,18.0,22.422712326049805
4318,520.0,36.0,22.73451805114746
4319,536.0,20.0,22.61343002319336
4320,524.0,32.0,27.824161529541016
4321,534.0,22.0,25.19198989868164
4322,530.0,26.0,28.677440643310547
4323,530.0,26.0,30.03786849975586
4324,526.0,30.0,27.15467071533203
4325,534.0,22.0,26.689668655395508
4326,530.0,26.0,25.234285354614258
4327,524.0,32.0,25.689390182495117
4328,538.0,18.0,25.557857513427734
4329,536.0,20.0,26.060224533081055
4330,538.0,18.0,26.21025276184082
4331,532.0,24.0,26.16901397705078
4332,538.0,18.0,25.74222183227539
4333,528.0,28.0,28.188270568847656
4334,534.0,22.0,28.641185760498047
4335,532.0,24.0,27.54281997680664
4336,538.0,18.0,31.037094116210938
4337,528.0,28.0,27.7313289642334
4338,536.0,20.0,27.0667781829834
4339,530.0,26.0,25.31232452392578
4340,534.0,22.0,22.69598388671875
4341,538.0,18.0,25.194744110107422
4342,528.0,28.0,23.440780639648438
4343,522.0,34.0,27.775863647460938
4344,530.0,26.0,29.089296340942383
4345,526.0,30.0,31.13604736328125
4346,540.0,16.0,30.306528091430664
4347,534.0,22.0,29.405162811279297
4348,534.0,22.0,28.91900634765625
4349,534.0,22.0,27.333127975463867
4350,538.0,18.0,28.61409568786621
4351,542.0,14.0,23.978010177612305
4352,542.0,14.0,25.16396713256836
4353,534.0,22.0,25.981143951416016
4354,522.0,34.0,28.585302352905273
4355,530.0,26.0,28.95707130432129
4356,516.0,40.0,31.88513946533203
4357,524.0,32.0,27.31253433227539
4358,536.0,20.0,27.833580017089844
4359,544.0,12.0,27.042926788330078
4360,542.0,14.0,28.490751266479492
4361,538.0,18.0,26.269676208496094
4362,530.0,26.0,25.009883880615234
4363,534.0,22.0,25.03484535217285
4364,538.0,18.0,27.402830123901367
4365,532.0,24.0,28.969482421875
4366,526.0,30.0,34.04460525512695
4367,526.0,30.0,29.780223846435547
4368,536.0,20.0,26.896656036376953
4369,528.0,28.0,29.138458251953125
4370,534.0,22.0,27.729219436645508
4371,528.0,28.0,27.43292999267578
4372,526.0,30.0,23.938079833984375
4373,526.0,30.0,25.332435607910156
4374,532.0,24.0,25.48940658569336
4375,530.0,26.0,28.985227584838867
4376,536.0,20.0,30.00054168701172
4377,510.0,46.0,33.14662170410156
4378,534.0,22.0,29.683717727661133
4379,536.0,20.0,28.220367431640625
4380,538.0,18.0,28.4547061920166
4381,530.0,26.0,29.22797966003418
4382,530.0,26.0,28.44522476196289
4383,534.0,22.0,25.081995010375977
4384,532.0,24.0,27.073705673217773
4385,528.0,28.0,26.511615753173828
4386,540.0,16.0,25.786680221557617
4387,536.0,20.0,28.464366912841797
4388,508.0,48.0,34.19550704956055
4389,526.0,30.0,28.391460418701172
4390,540.0,16.0,27.6326904296875
4391,540.0,16.0,29.57219696044922
4392,534.0,22.0,30.01083755493164
4393,540.0,16.0,30.395397186279297
4394,536.0,20.0,29.688764572143555
4395,542.0,14.0,27.773258209228516
4396,532.0,24.0,27.356868743896484
4397,550.0,6.0,24.33556365966797
4398,546.0,10.0,25.892253875732422
4399,520.0,36.0,32.626258850097656
4400,542.0,14.0,27.473098754882812
4401,536.0,20.0,27.00003433227539
4402,532.0,24.0,30.489957809448242
4403,528.0,28.0,32.31472396850586
4404,530.0,26.0,35.280487060546875
4405,542.0,14.0,31.83251953125
4406,548.0,8.0,27.914493560791016
4407,540.0,16.0,29.019983291625977
4408,540.0,16.0,23.94959259033203
4409,546.0,10.0,24.8094482421875
4410,522.0,34.0,31.97440528869629
4411,538.0,18.0,29.922164916992188
4412,544.0,12.0,26.962261199951172
4413,538.0,18.0,31.049217224121094
4414,534.0,22.0,31.470443725585938
4415,536.0,20.0,31.140676498413086
4416,538.0,18.0,30.097505569458008
4417,544.0,12.0,24.461246490478516
4418,546.0,10.0,26.171566009521484
4419,542.0,14.0,29.786251068115234
4420,554.0,2.0,23.787567138671875
4421,542.0,14.0,29.21261978149414
4422,544.0,12.0,29.080730438232422
4423,550.0,6.0,27.381484985351562
4424,534.0,22.0,27.756166458129883
4425,542.0,14.0,27.701231002807617
4426,538.0,18.0,29.388980865478516
4427,530.0,26.0,31.409793853759766
4428,544.0,12.0,28.239986419677734
4429,544.0,12.0,27.88763427734375
4430,534.0,22.0,27.618345260620117
4431,544.0,12.0,25.468257904052734
4432,536.0,20.0,29.215124130249023
4433,548.0,8.0,28.797853469848633
4434,546.0,10.0,31.189098358154297
4435,544.0,12.0,30.324779510498047
4436,542.0,14.0,30.257556915283203
4437,548.0,8.0,28.134931564331055
4438,538.0,18.0,31.84576416015625
4439,542.0,14.0,30.41852378845215
4440,548.0,8.0,29.134077072143555
4441,544.0,12.0,26.532928466796875
4442,548.0,8.0,26.32843017578125
4443,548.0,8.0,30.64732551574707
4444,550.0,6.0,31.384624481201172
4445,552.0,4.0,33.10082244873047
4446,554.0,2.0,32.55647659301758
4447,542.0,14.0,30.539684295654297
4448,546.0,10.0,25.602888107299805
4449,542.0,14.0,28.397518157958984
4450,540.0,16.0,33.03474426269531
4451,540.0,16.0,30.584388732910156
4452,540.0,16.0,27.253231048583984
4453,552.0,4.0,28.386011123657227
4454,542.0,14.0,29.64325714111328
4455,538.0,18.0,34.17817306518555
4456,538.0,18.0,32.136695861816406
4457,542.0,14.0,32.16717529296875
4458,536.0,20.0,30.08298683166504
4459,554.0,2.0,29.350509643554688
4460,550.0,6.0,31.168548583984375
4461,546.0,10.0,31.228513717651367
4462,544.0,12.0,32.142860412597656
4463,554.0,2.0,27.240406036376953
4464,552.0,4.0,27.51549530029297
4465,546.0,10.0,29.803504943847656
4466,544.0,12.0,31.12744140625
4467,538.0,18.0,34.21977996826172
4468,540.0,16.0,35.650760650634766
4469,540.0,16.0,32.81357192993164
4470,550.0,6.0,30.226850509643555
4471,544.0,12.0,30.73104476928711
4472,550.0,6.0,30.384000778198242
4473,530.0,26.0,32.68270492553711
4474,542.0,14.0,30.080810546875
4475,548.0,8.0,30.10418701171875
4476,546.0,10.0,29.616209030151367
4477,544.0,12.0,28.567766189575195
4478,534.0,22.0,32.729759216308594
4479,532.0,24.0,36.57579803466797
4480,524.0,32.0,35.0714111328125
4481,540.0,16.0,31.906932830810547
4482,524.0,32.0,32.367431640625
4483,542.0,14.0,26.21400260925293
4484,538.0,18.0,29.99451446533203
4485,540.0,16.0,27.424785614013672
4486,542.0,14.0,27.8995418548584
4487,550.0,6.0,30.53257942199707
4488,554.0,2.0,26.798473358154297
4489,542.0,14.0,32.618675231933594
4490,544.0,12.0,34.911827087402344
4491,534.0,22.0,34.54963302612305
4492,538.0,18.0,34.379730224609375
4493,540.0,16.0,34.11280822753906
4494,546.0,10.0,30.622785568237305
4495,548.0,8.0,28.92180633544922
4496,540.0,16.0,29.957847595214844
4497,546.0,10.0,31.19660758972168
4498,538.0,18.0,31.644943237304688
4499,542.0,14.0,28.300708770751953
4500,542.0,14.0,30.807147979736328
4501,542.0,14.0,32.44853210449219
4502,538.0,18.0,34.409873962402344
4503,536.0,20.0,32.899574279785156
4504,534.0,22.0,35.12202453613281
4505,544.0,12.0,31.98175048828125
4506,546.0,10.0,30.350723266601562
4507,544.0,12.0,31.382728576660156
4508,544.0,12.0,30.822620391845703
4509,540.0,16.0,31.228870391845703
4510,542.0,14.0,28.611919403076172
4511,540.0,16.0,30.724897384643555
4512,536.0,20.0,29.383682250976562
4513,534.0,22.0,34.2763671875
4514,538.0,18.0,32.22583770751953
4515,522.0,34.0,35.94557571411133
4516,536.0,20.0,35.041015625
4517,544.0,12.0,32.35810852050781
4518,540.0,16.0,29.95749855041504
4519,548.0,8.0,29.42794418334961
4520,536.0,20.0,30.84369659423828
4521,552.0,4.0,27.64577865600586
4522,548.0,8.0,29.743221282958984
4523,546.0,10.0,29.86900520324707
4524,540.0,16.0,33.272647857666016
4525,540.0,16.0,29.832134246826172
4526,536.0,20.0,35.11689376831055
4527,532.0,24.0,36.26491165161133
4528,536.0,20.0,33.130401611328125
4529,546.0,10.0,31.329463958740234
4530,544.0,12.0,29.972824096679688
4531,546.0,10.0,31.000701904296875
4532,544.0,12.0,27.273433685302734
4533,544.0,12.0,28.93958854675293
4534,532.0,24.0,30.401432037353516
4535,544.0,12.0,31.587722778320312
4536,554.0,2.0,31.004100799560547
4537,546.0,10.0,34.017311096191406
4538,530.0,26.0,32.82872009277344
4539,538.0,18.0,32.08705139160156
4540,552.0,4.0,30.52851104736328
4541,550.0,6.0,28.612836837768555
4542,542.0,14.0,31.64288902282715
4543,544.0,12.0,29.635080337524414
4544,536.0,20.0,30.11075210571289
4545,540.0,16.0,32.21665573120117
4546,544.0,12.0,34.41700744628906
4547,548.0,8.0,29.50041961669922
4548,540.0,16.0,30.999317169189453
4549,544.0,12.0,33.55186462402344
4550,540.0,16.0,32.07075881958008
4551,536.0,20.0,31.644704818725586
4552,544.0,12.0,30.349700927734375
4553,536.0,20.0,31.2420654296875
4554,542.0,14.0,32.01197052001953
4555,546.0,10.0,29.27440071105957
4556,540.0,16.0,31.736021041870117
4557,534.0,22.0,33.15550231933594
4558,544.0,12.0,30.34903335571289
4559,542.0,14.0,31.769847869873047
4560,548.0,8.0,31.565837860107422
4561,548.0,8.0,32.67756271362305
4562,542.0,14.0,31.620197296142578
4563,542.0,14.0,31.216398239135742
4564,538.0,18.0,32.52705001831055
4565,544.0,12.0,30.708881378173828
4566,544.0,12.0,30.75748062133789
4567,550.0,6.0,28.31875991821289
4568,540.0,16.0,31.121057510375977
4569,534.0,22.0,32.121463775634766
4570,542.0,14.0,33.554718017578125
4571,534.0,22.0,33.14579772949219
4572,542.0,14.0,32.21302032470703
4573,546.0,10.0,30.78247833251953
4574,544.0,12.0,30.262144088745117
4575,540.0,16.0,32.84434127807617
4576,540.0,16.0,30.723262786865234
4577,540.0,16.0,30.808975219726562
4578,544.0,12.0,28.09128189086914
4579,548.0,8.0,27.242624282836914
4580,548.0,8.0,29.477947235107422
4581,552.0,4.0,31.502639770507812
4582,546.0,10.0,35.24567413330078
4583,546.0,10.0,32.55951690673828
4584,548.0,8.0,29.874183654785156
4585,546.0,10.0,30.14950180053711
4586,546.0,10.0,30.22462272644043
4587,544.0,12.0,32.31272506713867
4588,544.0,12.0,32.846797943115234
4589,552.0,4.0,28.709064483642578
4590,544.0,12.0,28.244930267333984
4591,536.0,20.0,30.875701904296875
4592,546.0,10.0,29.75606918334961
4593,540.0,16.0,32.67949676513672
4594,546.0,10.0,31.96668243408203
4595,536.0,20.0,31.9646053314209
4596,546.0,10.0,29.445646286010742
4597,542.0,14.0,30.537803649902344
4598,546.0,10.0,31.13081932067871
4599,548.0,8.0,33.47290802001953
4600,552.0,4.0,30.409543991088867
4601,548.0,8.0,32.27716064453125
4602,546.0,10.0,31.50301742553711
4603,548.0,8.0,30.5848445892334
4604,546.0,10.0,31.719064712524414
4605,536.0,20.0,32.7459831237793
4606,532.0,24.0,32.7710075378418
4607,550.0,6.0,30.919692993164062
4608,540.0,16.0,33.4267463684082
4609,544.0,12.0,32.573970794677734
4610,544.0,12.0,34.30927276611328
4611,550.0,6.0,30.918363571166992
4612,544.0,12.0,30.482776641845703
4613,548.0,8.0,31.810108184814453
4614,550.0,6.0,31.85752296447754
4615,550.0,6.0,30.69681739807129
4616,550.0,6.0,33.041221618652344
4617,546.0,10.0,34.36904525756836
4618,552.0,4.0,30.553003311157227
4619,546.0,10.0,36.68840026855469
4620,550.0,6.0,33.830711364746094
4621,548.0,8.0,34.173866271972656
4622,548.0,8.0,35.046417236328125
4623,544.0,12.0,33.951622009277344
4624,544.0,12.0,31.575847625732422
4625,550.0,6.0,34.0048828125
4626,552.0,4.0,33.91920471191406
4627,546.0,10.0,36.79800796508789
4628,540.0,16.0,35.96564483642578
4629,550.0,6.0,31.64826011657715
4630,538.0,18.0,34.93147659301758
4631,544.0,12.0,33.34986877441406
4632,542.0,14.0,34.13743591308594
4633,546.0,10.0,33.85741424560547
4634,542.0,14.0,32.366519927978516
4635,546.0,10.0,32.53425216674805
4636,554.0,2.0,33.67112731933594
4637,552.0,4.0,31.42310333251953
4638,548.0,8.0,33.617671966552734
4639,546.0,10.0,33.11164093017578
4640,550.0,6.0,33.19206619262695
4641,540.0,16.0,36.44992446899414
4642,544.0,12.0,32.6993408203125
4643,550.0,6.0,33.406646728515625
4644,546.0,10.0,33.44096755981445
4645,554.0,2.0,35.04803466796875
4646,548.0,8.0,34.35099792480469
4647,548.0,8.0,34.7593879699707
4648,546.0,10.0,33.43416976928711
4649,550.0,6.0,34.761322021484375
4650,542.0,14.0,32.90794372558594
4651,544.0,12.0,33.688838958740234
4652,544.0,12.0,34.46907424926758
4653,538.0,18.0,33.922550201416016
4654,542.0,14.0,32.94495391845703
4655,548.0,8.0,32.496238708496094
4656,530.0,26.0,34.2836799621582
4657,542.0,14.0,33.98927688598633
4658,542.0,14.0,34.910404205322266
4659,546.0,10.0,34.4040412902832
4660,548.0,8.0,32.86146926879883
4661,544.0,12.0,34.46044158935547
4662,544.0,12.0,32.14977264404297
4663,546.0,10.0,32.26382064819336
4664,548.0,8.0,32.12480163574219
4665,544.0,12.0,33.686946868896484
4666,542.0,14.0,33.33614730834961
4667,546.0,10.0,32.151519775390625
4668,538.0,18.0,35.030147552490234
4669,540.0,16.0,37.55903625488281
4670,538.0,18.0,36.20579528808594
4671,540.0,16.0,33.452003479003906
4672,536.0,20.0,34.294639587402344
4673,542.0,14.0,33.7623405456543
4674,540.0,16.0,32.64497375488281
4675,554.0,2.0,31.331308364868164
4676,550.0,6.0,33.961708068847656
4677,546.0,10.0,32.504764556884766
4678,550.0,6.0,30.06139373779297
4679,550.0,6.0,32.506744384765625
4680,540.0,16.0,34.634620666503906
4681,546.0,10.0,35.94248962402344
4682,542.0,14.0,35.145477294921875
4683,526.0,30.0,35.558555603027344
4684,538.0,18.0,35.34867858886719
4685,540.0,16.0,32.47184371948242
4686,550.0,6.0,31.81055450439453
4687,544.0,12.0,34.21221923828125
4688,548.0,8.0,34.030948638916016
4689,548.0,8.0,31.95890235900879
4690,546.0,10.0,32.24017333984375
4691,548.0,8.0,35.10139083862305
4692,546.0,10.0,33.29161834716797
4693,548.0,8.0,34.926551818847656
4694,550.0,6.0,37.06895446777344
4695,544.0,12.0,34.69757843017578
4696,546.0,10.0,34.98924255371094
4697,546.0,10.0,34.49325942993164
4698,536.0,20.0,34.835350036621094
4699,546.0,10.0,33.733741760253906
4700,544.0,12.0,33.61701583862305
4701,544.0,12.0,34.65922546386719
4702,544.0,12.0,36.849952697753906
4703,550.0,6.0,35.22880554199219
4704,556.0,0.0,35.9361686706543
4705,552.0,4.0,37.56948471069336
4706,552.0,4.0,34.53407669067383
4707,548.0,8.0,34.95653533935547
4708,548.0,8.0,32.41889190673828
4709,546.0,10.0,33.496368408203125
4710,550.0,6.0,34.50950622558594
4711,552.0,4.0,34.90382385253906
4712,546.0,10.0,37.07630920410156
4713,554.0,2.0,36.28520965576172
4714,554.0,2.0,35.01377868652344
4715,544.0,12.0,34.74256134033203
4716,544.0,12.0,36.65165710449219
4717,552.0,4.0,34.57371139526367
4718,552.0,4.0,36.94886016845703
4719,556.0,0.0,33.553062438964844
4720,542.0,14.0,37.17271041870117
4721,548.0,8.0,36.72285079956055
4722,550.0,6.0,36.092529296875
4723,550.0,6.0,39.6756591796875
4724,554.0,2.0,37.02410888671875
4725,552.0,4.0,35.71754837036133
4726,548.0,8.0,37.40141296386719
4727,546.0,10.0,37.65821075439453
4728,550.0,6.0,36.94662857055664
4729,548.0,8.0,38.540340423583984
4730,552.0,4.0,36.75170135498047
4731,540.0,16.0,38.147010803222656
4732,544.0,12.0,35.76895523071289
4733,554.0,2.0,36.72270202636719
4734,548.0,8.0,38.7796516418457
4735,554.0,2.0,36.510459899902344
4736,554.0,2.0,35.22090530395508
4737,540.0,16.0,36.458656311035156
4738,544.0,12.0,36.714378356933594
4739,552.0,4.0,35.68896484375
4740,550.0,6.0,36.441062927246094
4741,552.0,4.0,35.02576446533203
4742,550.0,6.0,37.14631652832031
4743,552.0,4.0,36.210845947265625
4744,546.0,10.0,35.32111358642578
4745,544.0,12.0,37.250789642333984
4746,548.0,8.0,37.368003845214844
4747,550.0,6.0,34.51905822753906
4748,550.0,6.0,34.885643005371094
4749,544.0,12.0,35.9144287109375
4750,546.0,10.0,35.68309020996094
4751,546.0,10.0,37.33004379272461
4752,556.0,0.0,35.33055114746094
4753,540.0,16.0,39.89921569824219
4754,552.0,4.0,35.73423385620117
4755,550.0,6.0,33.617027282714844
4756,552.0,4.0,34.000335693359375
4757,544.0,12.0,35.68310546875
4758,548.0,8.0,36.79393005371094
4759,544.0,12.0,35.96830749511719
4760,544.0,12.0,38.591861724853516
4761,552.0,4.0,38.39458465576172
4762,548.0,8.0,41.233787536621094
4763,552.0,4.0,37.313682556152344
4764,544.0,12.0,38.863983154296875
4765,552.0,4.0,35.925453186035156
4766,556.0,0.0,33.77724838256836
4767,554.0,2.0,33.971466064453125
4768,556.0,0.0,34.266990661621094
4769,554.0,2.0,36.18608856201172
4770,550.0,6.0,36.94954299926758
4771,538.0,18.0,40.19939422607422
4772,550.0,6.0,38.843746185302734
4773,546.0,10.0,39.574195861816406
4774,546.0,10.0,39.712799072265625
4775,542.0,14.0,41.35355758666992
4776,544.0,12.0,36.4876594543457
4777,550.0,6.0,35.605316162109375
4778,550.0,6.0,34.4922981262207
4779,556.0,0.0,33.92472457885742
4780,556.0,0.0,36.86753463745117
4781,552.0,4.0,35.95738220214844
4782,546.0,10.0,38.440208435058594
4783,548.0,8.0,39.55387878417969
4784,552.0,4.0,39.43412780761719
4785,550.0,6.0,38.937164306640625
4786,544.0,12.0,42.281959533691406
4787,550.0,6.0,37.32732391357422
4788,550.0,6.0,36.20493698120117
4789,550.0,6.0,35.04088592529297
4790,554.0,2.0,34.3463249206543
4791,546.0,10.0,39.365882873535156
4792,556.0,0.0,38.737449645996094
4793,548.0,8.0,39.39449691772461
4794,548.0,8.0,40.389671325683594
4795,544.0,12.0,39.772239685058594
4796,548.0,8.0,39.73832321166992
4797,542.0,14.0,41.506988525390625
4798,544.0,12.0,40.1081657409668
