step,discrete_cut,gap,entropy
1452,2173.0,5.0,1.8268964290618896
1453,2173.0,5.0,1.821713089942932
1454,2173.0,5.0,1.816556692123413
1455,2173.0,5.0,1.8114275932312012
1456,2173.0,5.0,1.8063249588012695
1457,2173.0,5.0,1.8012492656707764
1458,2173.0,5.0,1.7961995601654053
1459,2173.0,5.0,1.7911765575408936
1460,2173.0,5.0,1.7861796617507937
1461,2173.0,5.0,1.781208634376526
1462,2173.0,5.0,1.77626371383667
1463,2173.0,5.0,1.7713439464569092
1464,2173.0,5.0,1.766450047492981
1465,2173.0,5.0,1.761581301689148
1466,2173.0,5.0,1.756737470626831
1467,2173.0,5.0,1.7519185543060305
1468,2173.0,5.0,1.7471238374710083
1469,2173.0,5.0,1.742353916168213
1470,2173.0,5.0,1.7376078367233276
1471,2173.0,5.0,1.7328853607177734
1472,2173.0,5.0,1.7281867265701294
1473,2173.0,5.0,1.7235115766525269
1474,2173.0,5.0,1.7188595533370972
1475,2173.0,5.0,1.7142304182052612
1476,2173.0,5.0,1.7096246480941772
1477,2173.0,5.0,1.705041766166687
1478,2173.0,5.0,1.7004820108413696
1479,2173.0,5.0,1.695944905281067
1480,2173.0,5.0,1.6914304494857788
1481,2173.0,5.0,1.6869391202926636
1482,2173.0,5.0,1.6824703216552734
1483,2173.0,5.0,1.678024411201477
1484,2173.0,5.0,1.6736010313034058
1485,2173.0,5.0,1.6691999435424805
1486,2173.0,5.0,1.6648212671279907
1487,2173.0,5.0,1.6604644060134888
1488,2173.0,5.0,1.6561288833618164
1489,2173.0,5.0,1.6518144607543943
1490,2173.0,5.0,1.6475211381912231
1491,2173.0,5.0,1.6432480812072754
1492,2173.0,5.0,1.6389951705932615
1493,2173.0,5.0,1.6347616910934448
1494,2173.0,5.0,1.6305485963821411
1495,2173.0,5.0,1.6263550519943235
1496,2173.0,5.0,1.6221811771392822
1497,2173.0,5.0,1.6180270910263062
1498,2173.0,5.0,1.6138933897018433
1499,2173.0,5.0,1.609779715538025
1500,2173.0,5.0,1.6056865453720093
1501,2173.0,5.0,1.6016136407852173
1502,2173.0,5.0,1.5975611209869385
1503,2173.0,5.0,1.5935287475585938
1504,2173.0,5.0,1.589617371559143
1505,2173.0,5.0,1.5853962898254397
1506,2173.0,5.0,1.5813781023025513
1507,2173.0,5.0,1.5769518613815308
1508,2173.0,5.0,1.5727804899215698
1509,2173.0,5.0,1.5684998035430908
1510,2173.0,5.0,1.5645235776901243
1511,2173.0,5.0,1.5608195066452026
1512,2173.0,5.0,1.557184815406799
1513,2173.0,5.0,1.5537382364273071
1514,2173.0,5.0,1.5504530668258667
1515,2173.0,5.0,1.547269582748413
1516,2173.0,5.0,1.5441652536392212
1517,2173.0,5.0,1.5411297082901
1518,2173.0,5.0,1.5381380319595337
1519,2173.0,5.0,1.53517484664917
1520,2173.0,5.0,1.5322154760360718
1521,2173.0,5.0,1.5292466878890991
1522,2173.0,5.0,1.5262601375579834
1523,2173.0,5.0,1.5232417583465576
1524,2173.0,5.0,1.5201849937438965
1525,2173.0,5.0,1.5170812606811523
1526,2173.0,5.0,1.5139368772506714
1527,2173.0,5.0,1.5107587575912476
1528,2173.0,5.0,1.5075643062591553
1529,2173.0,5.0,1.5043597221374512
1530,2173.0,5.0,1.5011470317840576
1531,2173.0,5.0,1.4979162216186523
1532,2173.0,5.0,1.494678616523743
1533,2173.0,5.0,1.4914406538009644
1534,2173.0,5.0,1.4881962537765503
1535,2173.0,5.0,1.4849494695663452
1536,2173.0,5.0,1.481708288192749
1537,2173.0,5.0,1.4784624576568604
1538,2173.0,5.0,1.4752190113067627
1539,2173.0,5.0,1.471982479095459
1540,2173.0,5.0,1.4687420129776
1541,2173.0,5.0,1.4655094146728516
1542,2173.0,5.0,1.4622817039489746
1543,2173.0,5.0,1.4590553045272827
1544,2173.0,5.0,1.4558411836624146
1545,2173.0,5.0,1.4526283740997314
1546,2173.0,5.0,1.4494271278381348
1547,2173.0,5.0,1.4462342262268066
1548,2173.0,5.0,1.4430482387542725
1549,2173.0,5.0,1.4398767948150637
1550,2173.0,5.0,1.4367107152938845
1551,2173.0,5.0,1.4335615634918213
1552,2173.0,5.0,1.4304207563400269
1553,2173.0,5.0,1.42729389667511
1554,2173.0,5.0,1.4241777658462524
1555,2173.0,5.0,1.4210731983184814
1556,2173.0,5.0,1.4179837703704834
1557,2173.0,5.0,1.4149035215377808
1558,2173.0,5.0,1.4118385314941406
1559,2173.0,5.0,1.4087826013565063
1560,2173.0,5.0,1.4057421684265137
1561,2173.0,5.0,1.4027116298675537
1562,2173.0,5.0,1.3996936082839966
1563,2173.0,5.0,1.3966875076293943
1564,2173.0,5.0,1.3936926126480105
1565,2173.0,5.0,1.390710711479187
1566,2173.0,5.0,1.387738585472107
1567,2173.0,5.0,1.384781002998352
1568,2173.0,5.0,1.3818330764770508
1569,2173.0,5.0,1.3788994550704956
1570,2173.0,5.0,1.3759756088256836
1571,2173.0,5.0,1.3730652332305908
1572,2173.0,5.0,1.3701657056808472
1573,2173.0,5.0,1.3672780990600586
1574,2173.0,5.0,1.3644031286239624
1575,2173.0,5.0,1.3615388870239258
1576,2173.0,5.0,1.3586875200271606
1577,2173.0,5.0,1.3558465242385864
1578,2173.0,5.0,1.3530579805374146
1579,2173.0,5.0,1.3500876426696775
1580,2173.0,5.0,1.3472623825073242
1581,2173.0,5.0,1.3440303802490234
1582,2173.0,5.0,1.3410440683364868
1583,2173.0,5.0,1.3382704257965088
1584,2173.0,5.0,1.3354812860488892
1585,2173.0,5.0,1.3328282833099363
1586,2173.0,5.0,1.3302035331726074
1587,2173.0,5.0,1.3277007341384888
1588,2173.0,5.0,1.32527494430542
1589,2173.0,5.0,1.3229331970214844
1590,2173.0,5.0,1.3206374645233154
1591,2173.0,5.0,1.3184044361114502
1592,2173.0,5.0,1.3161964416503906
1593,2173.0,5.0,1.3140127658843994
1594,2173.0,5.0,1.311848282814026
1595,2173.0,5.0,1.3096730709075928
1596,2173.0,5.0,1.3075015544891355
1597,2173.0,5.0,1.305315017700195
1598,2173.0,5.0,1.303097367286682
1599,2173.0,5.0,1.3008657693862915
1600,2173.0,5.0,1.2986091375350952
1601,2173.0,5.0,1.2963237762451172
1602,2173.0,5.0,1.2940179109573364
1603,2173.0,5.0,1.2916991710662842
1604,2173.0,5.0,1.289371132850647
1605,2173.0,5.0,1.2870299816131592
1606,2173.0,5.0,1.284687876701355
1607,2173.0,5.0,1.282339572906494
1608,2173.0,5.0,1.279983639717102
1609,2173.0,5.0,1.2776355743408203
1610,2173.0,5.0,1.2752779722213743
1611,2173.0,5.0,1.2729262113571167
1612,2173.0,5.0,1.2705738544464111
1613,2173.0,5.0,1.2682228088378906
1614,2173.0,5.0,1.2658751010894775
1615,2173.0,5.0,1.2635291814804075
1616,2173.0,5.0,1.2611850500106812
1617,2173.0,5.0,1.2588881254196167
1618,2173.0,5.0,1.2564082145690918
1619,2173.0,5.0,1.2540420293807983
1620,2173.0,5.0,1.251586675643921
1621,2173.0,5.0,1.2492592334747314
1622,2173.0,5.0,1.2470017671585083
1623,2173.0,5.0,1.2448382377624512
1624,2173.0,5.0,1.2427306175231934
1625,2173.0,5.0,1.2406904697418213
1626,2173.0,5.0,1.2386870384216309
1627,2173.0,5.0,1.2367169857025146
1628,2173.0,5.0,1.2347712516784668
1629,2173.0,5.0,1.2328269481658936
1630,2173.0,5.0,1.230891227722168
1631,2173.0,5.0,1.228945255279541
1632,2173.0,5.0,1.2269916534423828
1633,2173.0,5.0,1.2250112295150757
1634,2173.0,5.0,1.2230216264724731
1635,2173.0,5.0,1.2209984064102173
1636,2173.0,5.0,1.218966722488403
1637,2173.0,5.0,1.2169132232666016
1638,2173.0,5.0,1.2148523330688477
1639,2173.0,5.0,1.2127941846847534
1640,2173.0,5.0,1.2107197046279907
1641,2173.0,5.0,1.208654522895813
1642,2173.0,5.0,1.2065714597702026
1643,2173.0,5.0,1.2045023441314695
1644,2173.0,5.0,1.202422857284546
1645,2173.0,5.0,1.2003521919250488
1646,2173.0,5.0,1.1982791423797607
1647,2173.0,5.0,1.1962138414382937
1648,2173.0,5.0,1.1941436529159546
1649,2173.0,5.0,1.1920828819274902
1650,2173.0,5.0,1.1900254487991333
1651,2173.0,5.0,1.1879644393920898
1652,2173.0,5.0,1.185918211936951
1653,2173.0,5.0,1.1838618516921997
1654,2173.0,5.0,1.181820511817932
1655,2173.0,5.0,1.1797760725021362
1656,2173.0,5.0,1.177737832069397
1657,2173.0,5.0,1.1757080554962158
1658,2173.0,5.0,1.1736725568771362
1659,2173.0,5.0,1.1717029809951782
1660,2173.0,5.0,1.1695330142974854
1661,2173.0,5.0,1.1674960851669312
1662,2173.0,5.0,1.1655339002609253
1663,2173.0,5.0,1.1636857986450195
1664,2173.0,5.0,1.1619371175765991
1665,2173.0,5.0,1.1602332592010498
1666,2173.0,5.0,1.1585819721221924
1667,2173.0,5.0,1.1569654941558838
1668,2173.0,5.0,1.1553683280944824
1669,2173.0,5.0,1.15379536151886
1670,2173.0,5.0,1.1522250175476074
1671,2173.0,5.0,1.1506640911102295
1672,2173.0,5.0,1.149092435836792
1673,2173.0,5.0,1.1475223302841189
1674,2173.0,5.0,1.1459251642227173
1675,2173.0,5.0,1.1443291902542114
1676,2173.0,5.0,1.1426926851272583
1677,2173.0,5.0,1.1410608291625977
1678,2173.0,5.0,1.139376878738403
1679,2173.0,5.0,1.1377105712890625
1680,2173.0,5.0,1.1359965801239014
1681,2173.0,5.0,1.1343064308166504
1682,2173.0,5.0,1.1326007843017578
1683,2173.0,5.0,1.130892992019653
1684,2173.0,5.0,1.1291874647140503
1685,2173.0,5.0,1.1274267435073853
1686,2173.0,5.0,1.125691533088684
1687,2173.0,5.0,1.1239033937454224
1688,2173.0,5.0,1.1221526861190796
1689,2173.0,5.0,1.120402693748474
1690,2173.0,5.0,1.1186455488204956
1691,2173.0,5.0,1.116899013519287
1692,2173.0,5.0,1.1151282787322998
1693,2173.0,5.0,1.113381028175354
1694,2173.0,5.0,1.1116278171539309
1695,2173.0,5.0,1.1098666191101074
1696,2173.0,5.0,1.1081018447875977
1697,2173.0,5.0,1.106351613998413
1698,2173.0,5.0,1.104603886604309
1699,2173.0,5.0,1.1028751134872437
1700,2173.0,5.0,1.1011236906051636
1701,2173.0,5.0,1.0994083881378174
1702,2173.0,5.0,1.0976808071136477
1703,2173.0,5.0,1.095950961112976
1704,2173.0,5.0,1.094246506690979
1705,2173.0,5.0,1.092531681060791
1706,2173.0,5.0,1.0908221006393433
1707,2173.0,5.0,1.089133381843567
1708,2173.0,5.0,1.087430119514465
1709,2173.0,5.0,1.085748314857483
1710,2173.0,5.0,1.08406662940979
1711,2173.0,5.0,1.0823835134506226
1712,2173.0,5.0,1.0807260274887085
1713,2173.0,5.0,1.0790472030639648
1714,2173.0,5.0,1.0773931741714478
1715,2173.0,5.0,1.0757371187210083
1716,2173.0,5.0,1.074085712432861
1717,2173.0,5.0,1.0724446773529053
1718,2173.0,5.0,1.0708099603652954
1719,2173.0,5.0,1.069171905517578
1720,2173.0,5.0,1.0675547122955322
1721,2173.0,5.0,1.0659252405166626
1722,2173.0,5.0,1.0643103122711182
1723,2173.0,5.0,1.0627044439315796
1724,2173.0,5.0,1.0610862970352173
1725,2173.0,5.0,1.059495449066162
1726,2173.0,5.0,1.057875633239746
1727,2173.0,5.0,1.0562865734100342
1728,2173.0,5.0,1.0546724796295166
1729,2173.0,5.0,1.0530877113342283
1730,2173.0,5.0,1.0514806509017944
1731,2173.0,5.0,1.049912929534912
1732,2173.0,5.0,1.0482677221298218
1733,2173.0,5.0,1.046680569648743
1734,2173.0,5.0,1.0450499057769775
1735,2173.0,5.0,1.0434359312057495
1736,2173.0,5.0,1.0418545007705688
1737,2173.0,5.0,1.0402370691299438
1738,2173.0,5.0,1.0386427640914917
1739,2173.0,5.0,1.0370625257492063
1740,2173.0,5.0,1.0354838371276855
1741,2173.0,5.0,1.0339184999465942
1742,2173.0,5.0,1.032364010810852
1743,2173.0,5.0,1.030818223953247
1744,2173.0,5.0,1.029272198677063
1745,2173.0,5.0,1.027746558189392
1746,2173.0,5.0,1.0262144804000854
1747,2173.0,5.0,1.024699568748474
1748,2173.0,5.0,1.023193120956421
1749,2173.0,5.0,1.021684169769287
1750,2173.0,5.0,1.020197510719299
1751,2173.0,5.0,1.018698811531067
1752,2173.0,5.0,1.0172176361083984
1753,2173.0,5.0,1.0157406330108645
1754,2173.0,5.0,1.0142607688903809
1755,2173.0,5.0,1.0128003358840942
1756,2173.0,5.0,1.011324763298035
1757,2173.0,5.0,1.0098669528961182
1758,2173.0,5.0,1.0084079504013062
1759,2173.0,5.0,1.0069503784179688
1760,2173.0,5.0,1.0055091381072998
1761,2173.0,5.0,1.0040539503097534
1762,2173.0,5.0,1.0026202201843262
1763,2173.0,5.0,1.0011742115020752
1764,2173.0,5.0,0.9997444152832032
1765,2173.0,5.0,0.9983124732971193
1766,2173.0,5.0,0.99688982963562
1767,2173.0,5.0,0.9954673647880554
1768,2173.0,5.0,0.9940568208694458
1769,2173.0,5.0,0.9926386475563048
1770,2173.0,5.0,0.991241991519928
1771,2173.0,5.0,0.9898218512535096
1772,2173.0,5.0,0.9884320497512816
1773,2173.0,5.0,0.9870036840438844
1774,2173.0,5.0,0.985612690448761
1775,2173.0,5.0,0.9841737151145936
1776,2173.0,5.0,0.9827762842178344
1777,2173.0,5.0,0.9813351631164552
1778,2173.0,5.0,0.979931652545929
1779,2173.0,5.0,0.9785130620002748
1780,2173.0,5.0,0.9771112203598022
1781,2173.0,5.0,0.9757199287414552
1782,2173.0,5.0,0.974329113960266
1783,2173.0,5.0,0.9729507565498352
1784,2173.0,5.0,0.971577525138855
1785,2173.0,5.0,0.9702128171920776
1786,2173.0,5.0,0.9688489437103271
1787,2173.0,5.0,0.9675034880638124
1788,2173.0,5.0,0.9661375284194946
1789,2173.0,5.0,0.9648042917251588
1790,2173.0,5.0,0.963436722755432
1791,2173.0,5.0,0.9620972871780396
1792,2173.0,5.0,0.960757613182068
1793,2173.0,5.0,0.95940899848938
1794,2173.0,5.0,0.9580882787704468
1795,2173.0,5.0,0.9567427635192872
1796,2173.0,5.0,0.9554193615913392
1797,2173.0,5.0,0.954099416732788
1798,2173.0,5.0,0.952773928642273
1799,2173.0,5.0,0.951472282409668
1800,2173.0,5.0,0.9501476287841796
1801,2173.0,5.0,0.9488492012023926
1802,2173.0,5.0,0.9475388526916504
1803,2173.0,5.0,0.9462405443191528
1804,2173.0,5.0,0.9449517726898192
1805,2173.0,5.0,0.943657398223877
1806,2173.0,5.0,0.9423797130584716
1807,2173.0,5.0,0.9410988092422484
1808,2173.0,5.0,0.9398234486579896
1809,2173.0,5.0,0.9385620951652528
1810,2173.0,5.0,0.937288463115692
1811,2173.0,5.0,0.9360360503196716
1812,2173.0,5.0,0.9347720742225648
1813,2173.0,5.0,0.933520495891571
1814,2173.0,5.0,0.9322746992111206
1815,2173.0,5.0,0.9310263395309448
1816,2173.0,5.0,0.929789423942566
1817,2173.0,5.0,0.928552746772766
1818,2173.0,5.0,0.9273166060447692
1819,2173.0,5.0,0.9260938763618468
1820,2173.0,5.0,0.9248583912849426
1821,2173.0,5.0,0.9236404299736024
1822,2173.0,5.0,0.9224131107330322
1823,2173.0,5.0,0.9211975336074828
1824,2173.0,5.0,0.9199811816215516
1825,2173.0,5.0,0.9187725782394408
1826,2173.0,5.0,0.9175630807876588
1827,2173.0,5.0,0.9163658022880554
1828,2173.0,5.0,0.915158212184906
1829,2173.0,5.0,0.9139702916145324
1830,2173.0,5.0,0.9127601385116576
1831,2173.0,5.0,0.9115767478942872
1832,2173.0,5.0,0.9103586077690125
1833,2173.0,5.0,0.9091744422912598
1834,2173.0,5.0,0.9079394340515136
1835,2173.0,5.0,0.906745970249176
1836,2173.0,5.0,0.9054971933364868
1837,2173.0,5.0,0.9042883515357972
1838,2173.0,5.0,0.9030693173408508
1839,2173.0,5.0,0.9018599390983582
1840,2173.0,5.0,0.9006632566452026
1841,2173.0,5.0,0.8994731307029724
1842,2173.0,5.0,0.8982842564582825
1843,2173.0,5.0,0.897103488445282
1844,2173.0,5.0,0.895936906337738
1845,2173.0,5.0,0.8947638869285583
1846,2173.0,5.0,0.8936042785644531
1847,2173.0,5.0,0.8924548625946045
1848,2173.0,5.0,0.8912896513938904
1849,2173.0,5.0,0.8901521563529968
1850,2173.0,5.0,0.8889980316162109
1851,2173.0,5.0,0.887845516204834
1852,2173.0,5.0,0.8867237567901611
1853,2173.0,5.0,0.8855359554290771
1854,2173.0,5.0,0.8843856453895569
1855,2173.0,5.0,0.8832384943962097
1856,2173.0,5.0,0.8820525407791138
1857,2173.0,5.0,0.8809080123901367
1858,2173.0,5.0,0.8797604441642761
1859,2173.0,5.0,0.8785848617553711
1860,2173.0,5.0,0.8774521350860596
1861,2173.0,5.0,0.8763158917427063
1862,2173.0,5.0,0.8751870393753052
1863,2173.0,5.0,0.8740823268890381
1864,2173.0,5.0,0.872981071472168
1865,2173.0,5.0,0.8718783259391785
1866,2173.0,5.0,0.8707849383354187
1867,2173.0,5.0,0.8696994185447693
1868,2173.0,5.0,0.8686111569404602
1869,2173.0,5.0,0.8675264716148376
1870,2173.0,5.0,0.8664560317993164
1871,2173.0,5.0,0.8653859496116638
1872,2173.0,5.0,0.8643138408660889
1873,2173.0,5.0,0.8632516860961914
1874,2173.0,5.0,0.8621953129768372
1875,2173.0,5.0,0.861136794090271
1876,2173.0,5.0,0.8600834012031555
1877,2173.0,5.0,0.859039843082428
1878,2173.0,5.0,0.8579927682876587
1879,2173.0,5.0,0.8569490313529968
1880,2173.0,5.0,0.8559146523475647
1881,2173.0,5.0,0.854878306388855
1882,2173.0,5.0,0.8538458943367004
1883,2173.0,5.0,0.8528182506561279
1884,2173.0,5.0,0.8517957925796509
1885,2173.0,5.0,0.8507707715034485
1886,2173.0,5.0,0.8497546911239624
1887,2173.0,5.0,0.8487357497215271
1888,2173.0,5.0,0.8477250933647156
1889,2173.0,5.0,0.8467093706130981
1890,2173.0,5.0,0.8457047939300537
1891,2173.0,5.0,0.8446912169456482
1892,2173.0,5.0,0.8436915278434753
1893,2173.0,5.0,0.8426777124404907
1894,2173.0,5.0,0.8416818380355835
1895,2173.0,5.0,0.8406649231910706
1896,2173.0,5.0,0.839669942855835
1897,2173.0,5.0,0.8386472463607788
1898,2173.0,5.0,0.8376504778862
1899,2173.0,5.0,0.8366252183914185
1900,2173.0,5.0,0.8356239199638367
1901,2173.0,5.0,0.8346121907234192
1902,2173.0,5.0,0.8336085677146912
1903,2173.0,5.0,0.8326152563095093
1904,2173.0,5.0,0.8316105604171753
1905,2173.0,5.0,0.8306268453598022
1906,2173.0,5.0,0.8296201229095459
1907,2173.0,5.0,0.8286393284797668
1908,2173.0,5.0,0.8276374936103821
1909,2173.0,5.0,0.8266521692276001
1910,2173.0,5.0,0.8256718516349792
1911,2173.0,5.0,0.82468581199646
1912,2173.0,5.0,0.8237136006355286
1913,2173.0,5.0,0.8227429389953613
1914,2173.0,5.0,0.8217666149139404
1915,2173.0,5.0,0.8208109140396118
1916,2173.0,5.0,0.8198286294937134
1917,2173.0,5.0,0.8188679814338684
1918,2173.0,5.0,0.8179020881652832
1919,2173.0,5.0,0.8169341087341309
1920,2173.0,5.0,0.8159818649291992
1921,2173.0,5.0,0.8150222897529602
1922,2173.0,5.0,0.8140664100646973
1923,2173.0,5.0,0.8131226301193237
1924,2173.0,5.0,0.8121721744537354
1925,2173.0,5.0,0.8112258911132812
1926,2173.0,5.0,0.8102938532829285
1927,2173.0,5.0,0.8093382716178894
1928,2173.0,5.0,0.8084059357643127
1929,2173.0,5.0,0.8074571490287781
1930,2173.0,5.0,0.8065188527107239
1931,2173.0,5.0,0.805587112903595
1932,2173.0,5.0,0.8046562671661377
1933,2173.0,5.0,0.8037263751029968
1934,2173.0,5.0,0.8028091788291931
1935,2173.0,5.0,0.8018805384635925
1936,2173.0,5.0,0.800963819026947
1937,2173.0,5.0,0.8000468015670776
1938,2173.0,5.0,0.7991293668746948
1939,2173.0,5.0,0.7982193231582642
1940,2173.0,5.0,0.7973071336746216
1941,2173.0,5.0,0.7963989973068237
1942,2173.0,5.0,0.7954970598220825
1943,2173.0,5.0,0.7945840954780579
1944,2173.0,5.0,0.7936896681785583
1945,2173.0,5.0,0.7927657961845398
1946,2173.0,5.0,0.7918664813041687
1947,2173.0,5.0,0.7909344434738159
1948,2173.0,5.0,0.7900305390357971
1949,2173.0,5.0,0.7890962958335876
1950,2173.0,5.0,0.7881894707679749
1951,2173.0,5.0,0.7872685790061951
1952,2173.0,5.0,0.7863643765449524
1953,2173.0,5.0,0.7854588031768799
1954,2173.0,5.0,0.7845644950866699
1955,2173.0,5.0,0.7836681008338928
1956,2173.0,5.0,0.7827731370925903
1957,2173.0,5.0,0.7818830013275146
1958,2173.0,5.0,0.7809961438179016
1959,2173.0,5.0,0.7801110148429871
1960,2173.0,5.0,0.7792293429374695
1961,2173.0,5.0,0.7783536314964294
1962,2173.0,5.0,0.7774762511253357
1963,2173.0,5.0,0.7766048908233643
1964,2173.0,5.0,0.7757355570793152
1965,2173.0,5.0,0.7748669981956482
1966,2173.0,5.0,0.774004340171814
1967,2173.0,5.0,0.7731386423110962
1968,2173.0,5.0,0.7722791433334351
1969,2173.0,5.0,0.771418571472168
1970,2173.0,5.0,0.7705609202384949
1971,2173.0,5.0,0.7697084546089172
1972,2173.0,5.0,0.7688493132591248
1973,2173.0,5.0,0.7680020332336426
1974,2173.0,5.0,0.767143189907074
1975,2173.0,5.0,0.7662943601608276
1976,2173.0,5.0,0.765444815158844
1977,2173.0,5.0,0.7645882964134216
1978,2173.0,5.0,0.7637484669685364
1979,2173.0,5.0,0.7628750205039978
1980,2173.0,5.0,0.7620254158973694
1981,2173.0,5.0,0.761152982711792
1982,2173.0,5.0,0.7602860927581787
1983,2173.0,5.0,0.7594378590583801
1984,2173.0,5.0,0.7585397362709045
1985,2173.0,5.0,0.7576740980148315
1986,2173.0,5.0,0.7567892670631409
1987,2173.0,5.0,0.7559054493904114
1988,2173.0,5.0,0.755043625831604
1989,2173.0,5.0,0.7541741132736206
1990,2173.0,5.0,0.7532795071601868
1991,2173.0,5.0,0.7524170279502869
1992,2173.0,5.0,0.7515245079994202
1993,2173.0,5.0,0.7506436705589294
1994,2173.0,5.0,0.7497751116752625
1995,2173.0,5.0,0.7489094138145447
1996,2173.0,5.0,0.7480334043502808
1997,2173.0,5.0,0.7471808195114136
1998,2173.0,5.0,0.7463130354881287
1999,2173.0,5.0,0.7454560399055481
